subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
aoAN6,6,11,mal_plain,fem_sws,2,book,lorry,book,book,lorry,cow,mal_plain_fem_sws,critical,1/10/2017,21:00,left,true,1819,2,1_2_1_1,word_1_word_2_word_3,far,lorry,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,6,11,mal_plain,fem_sws,3,book,lorry,book,book,lorry,cow,mal_plain_fem_sws,critical,1/10/2017,21:00,right,false,2449,2,1_2_1_1,word_1_word_2_word_3,far,cow,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,7,2,mal_plain,fem_sws,1,chicken,bed,bed,bed,chicken,fork,mal_plain_fem_sws,critical,1/10/2017,21:00,left,true,3286,2,1_2_2_1,word_1_word_2_word_3,near,chicken,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,7,2,mal_plain,fem_sws,2,chicken,bed,bed,bed,chicken,fork,mal_plain_fem_sws,critical,1/10/2017,21:00,top_img,true,2565,2,1_2_2_1,word_1_word_2_word_3,near,bed,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,7,2,mal_plain,fem_sws,3,chicken,bed,bed,bed,chicken,fork,mal_plain_fem_sws,critical,1/10/2017,21:00,right,false,5029,2,1_2_2_1,word_1_word_2_word_3,near,fork,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,8,23,mal_plain,fem_sws,1,bath,table,teddy_bear,teddy_bear,bath,table,mal_plain_fem_sws,critical,1/10/2017,21:00,left,true,2116,2,2_1_2_0,word_2_word_1_word_3,different,bath,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,8,23,mal_plain,fem_sws,2,bath,table,teddy_bear,teddy_bear,bath,table,mal_plain_fem_sws,critical,1/10/2017,21:00,right,true,1884,2,2_1_2_0,word_2_word_1_word_3,different,table,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,8,23,mal_plain,fem_sws,3,bath,table,teddy_bear,teddy_bear,bath,table,mal_plain_fem_sws,critical,1/10/2017,21:00,top_img,true,4532,2,2_1_2_0,word_2_word_1_word_3,different,teddy_bear,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,9,21,mal_plain,fem_sws,1,sheep,eye,eye,sheep,frog,eye,mal_plain_fem_sws,critical,1/10/2017,21:00,top_img,true,1740,4,2_1_1_1,word_2_word_1_word_3,near,sheep,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,9,21,mal_plain,fem_sws,2,sheep,eye,eye,sheep,frog,eye,mal_plain_fem_sws,critical,1/10/2017,21:00,right,true,2039,2,2_1_1_1,word_2_word_1_word_3,near,eye,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,9,21,mal_plain,fem_sws,3,sheep,eye,eye,sheep,frog,eye,mal_plain_fem_sws,critical,1/10/2017,21:00,left,false,3329,2,2_1_1_1,word_2_word_1_word_3,near,frog,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,10,19,mal_plain,fem_sws,1,tree,santa,building_blocks,santa,building_blocks,tree,mal_plain_fem_sws,critical,1/10/2017,21:00,right,true,2390,2,2_1_1_0,word_1_word_2_word_3,different,tree,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,10,19,mal_plain,fem_sws,2,tree,santa,building_blocks,santa,building_blocks,tree,mal_plain_fem_sws,critical,1/10/2017,21:00,top_img,true,2029,2,2_1_1_0,word_1_word_2_word_3,different,santa,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,10,19,mal_plain,fem_sws,3,tree,santa,building_blocks,santa,building_blocks,tree,mal_plain_fem_sws,critical,1/10/2017,21:00,left,true,4321,2,2_1_1_0,word_1_word_2_word_3,different,building_blocks,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,11,7,mal_plain,fem_sws,1,horse,cat,horse,cat,horse,lolly,mal_plain_fem_sws,critical,1/10/2017,21:00,left,true,2209,2,1_2_1_1,word_3_word_2_word_1,far,horse,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,11,7,mal_plain,fem_sws,2,horse,cat,horse,cat,horse,lolly,mal_plain_fem_sws,critical,1/10/2017,21:00,top_img,true,2196,2,1_2_1_1,word_3_word_2_word_1,far,cat,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,11,7,mal_plain,fem_sws,3,horse,cat,horse,cat,horse,lolly,mal_plain_fem_sws,critical,1/10/2017,21:00,right,false,2093,2,1_2_1_1,word_3_word_2_word_1,far,lolly,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,12,9,mal_plain,fem_sws,1,pizza,grapes,window,grapes,pizza,window,mal_plain_fem_sws,critical,1/10/2017,21:00,left,true,2377,2,2_1_1_0,word_3_word_1_word_2,different,pizza,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,12,9,mal_plain,fem_sws,2,pizza,grapes,window,grapes,pizza,window,mal_plain_fem_sws,critical,1/10/2017,21:00,top_img,true,1993,2,2_1_1_0,word_3_word_1_word_2,different,grapes,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,12,9,mal_plain,fem_sws,3,pizza,grapes,window,grapes,pizza,window,mal_plain_fem_sws,critical,1/10/2017,21:00,right,true,2784,2,2_1_1_0,word_3_word_1_word_2,different,window,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,13,3,mal_plain,fem_sws,1,telephone,trousers,nose,nose,trousers,telephone,mal_plain_fem_sws,critical,1/10/2017,21:00,right,true,2706,2,1_2_2_0,word_2_word_1_word_3,different,telephone,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,13,3,mal_plain,fem_sws,2,telephone,trousers,nose,nose,trousers,telephone,mal_plain_fem_sws,critical,1/10/2017,21:00,left,true,2077,2,1_2_2_0,word_2_word_1_word_3,different,trousers,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,13,3,mal_plain,fem_sws,3,telephone,trousers,nose,nose,trousers,telephone,mal_plain_fem_sws,critical,1/10/2017,21:00,top_img,true,2538,2,1_2_2_0,word_2_word_1_word_3,different,nose,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,14,1,mal_plain,fem_sws,1,train,spoon,train,baby,spoon,train,mal_plain_fem_sws,critical,1/10/2017,21:00,right,true,2083,1,1_2_1_1,word_2_word_1_word_3,far,train,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,14,1,mal_plain,fem_sws,2,train,spoon,train,baby,spoon,train,mal_plain_fem_sws,critical,1/10/2017,21:00,left,true,1862,2,1_2_1_1,word_2_word_1_word_3,far,spoon,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,14,1,mal_plain,fem_sws,3,train,spoon,train,baby,spoon,train,mal_plain_fem_sws,critical,1/10/2017,21:00,right,true,3411,2,1_2_1_1,word_2_word_1_word_3,far,train,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,15,8,mal_plain,fem_sws,1,wellyboots,fire_engine,fire_engine,ear,fire_engine,wellyboots,mal_plain_fem_sws,critical,1/10/2017,21:00,right,true,1976,2,1_2_2_1,word_3_word_2_word_1,near,wellyboots,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,15,8,mal_plain,fem_sws,2,wellyboots,fire_engine,fire_engine,ear,fire_engine,wellyboots,mal_plain_fem_sws,critical,1/10/2017,21:00,left,true,2437,2,1_2_2_1,word_3_word_2_word_1,near,fire_engine,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,15,8,mal_plain,fem_sws,3,wellyboots,fire_engine,fire_engine,ear,fire_engine,wellyboots,mal_plain_fem_sws,critical,1/10/2017,21:00,left,true,3345,2,1_2_2_1,word_3_word_2_word_1,near,fire_engine,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,16,17,mal_plain,fem_sws,1,ambulance,hand,ambulance,hand,cake,ambulance,mal_plain_fem_sws,critical,1/10/2017,21:00,right,true,1873,2,2_1_2_1,word_3_word_1_word_2,far,ambulance,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,16,17,mal_plain,fem_sws,2,ambulance,hand,ambulance,hand,cake,ambulance,mal_plain_fem_sws,critical,1/10/2017,21:00,top_img,true,2278,2,2_1_2_1,word_3_word_1_word_2,far,hand,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,16,17,mal_plain,fem_sws,3,ambulance,hand,ambulance,hand,cake,ambulance,mal_plain_fem_sws,critical,1/10/2017,21:00,right,true,3931,1,2_1_2_1,word_3_word_1_word_2,far,ambulance,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,17,22,mal_plain,fem_sws,1,doctor,bike,bike,doctor,dog,bike,mal_plain_fem_sws,critical,1/10/2017,21:00,top_img,true,2399,1,2_1_1_1,word_3_word_2_word_1,near,doctor,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,17,22,mal_plain,fem_sws,2,doctor,bike,bike,doctor,dog,bike,mal_plain_fem_sws,critical,1/10/2017,21:00,right,true,2271,2,2_1_1_1,word_3_word_2_word_1,near,bike,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,17,22,mal_plain,fem_sws,3,doctor,bike,bike,doctor,dog,bike,mal_plain_fem_sws,critical,1/10/2017,21:00,top_img,false,4413,1,2_1_1_1,word_3_word_2_word_1,near,doctor,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,18,6,mal_plain,fem_sws,1,bird,carrot,peas,bird,carrot,peas,mal_plain_fem_sws,critical,1/10/2017,21:00,top_img,true,1683,2,2_1_1_0,word_1_word_3_word_2,different,bird,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,18,6,mal_plain,fem_sws,2,bird,carrot,peas,bird,carrot,peas,mal_plain_fem_sws,critical,1/10/2017,21:00,left,true,1868,2,2_1_1_0,word_1_word_3_word_2,different,carrot,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,18,6,mal_plain,fem_sws,3,bird,carrot,peas,bird,carrot,peas,mal_plain_fem_sws,critical,1/10/2017,21:00,right,true,3947,2,2_1_1_0,word_1_word_3_word_2,different,peas,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,19,12,mal_plain,fem_sws,1,gloves,foot,yoghurt,yoghurt,foot,gloves,mal_plain_fem_sws,critical,1/10/2017,21:00,right,true,2294,2,2_1_2_0,word_2_word_1_word_3,different,gloves,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,19,12,mal_plain,fem_sws,2,gloves,foot,yoghurt,yoghurt,foot,gloves,mal_plain_fem_sws,critical,1/10/2017,21:00,left,true,1930,1,2_1_2_0,word_2_word_1_word_3,different,foot,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,19,12,mal_plain,fem_sws,3,gloves,foot,yoghurt,yoghurt,foot,gloves,mal_plain_fem_sws,critical,1/10/2017,21:00,top_img,true,2714,1,2_1_2_0,word_2_word_1_word_3,different,yoghurt,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
aoAN6,20,5,mal_plain,fem_sws,1,mouth,car,orange,car,orange,mouth,mal_plain_fem_sws,critical,1/10/2017,21:00,right,true,1706,2,2_1_1_0,word_2_word_1_word_3,different,mouth,English_Speech,adult,megan,1990-01-18,Scottish,English,N/a,Labourer/Teacher,N/a,[,1,male
