subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
zu0nx,7,10,mal_plain,mal_sws,1,pig,hat,pig,hat,tshirt,pig,mal_plain_mal_sws,critical,2/23/2017,13:53,right,true,1844,2,2_1_2_1,word_3_word_2_word_1,far,pig,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,7,10,mal_plain,mal_sws,2,pig,hat,pig,hat,tshirt,pig,mal_plain_mal_sws,critical,2/23/2017,13:53,top_img,true,1645,2,2_1_2_1,word_3_word_2_word_1,far,hat,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,7,10,mal_plain,mal_sws,3,pig,hat,pig,hat,tshirt,pig,mal_plain_mal_sws,critical,2/23/2017,13:53,right,true,1909,1,2_1_2_1,word_3_word_2_word_1,far,pig,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,8,3,mal_plain,mal_sws,1,telephone,nose,trousers,telephone,trousers,nose,mal_plain_mal_sws,critical,2/23/2017,13:53,top_img,true,2357,2,2_1_1_0,word_3_word_1_word_2,different,telephone,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,8,3,mal_plain,mal_sws,2,telephone,nose,trousers,telephone,trousers,nose,mal_plain_mal_sws,critical,2/23/2017,13:53,right,true,1820,2,2_1_1_0,word_3_word_1_word_2,different,nose,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,8,3,mal_plain,mal_sws,3,telephone,nose,trousers,telephone,trousers,nose,mal_plain_mal_sws,critical,2/23/2017,13:53,left,true,1990,1,2_1_1_0,word_3_word_1_word_2,different,trousers,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,9,2,mal_plain,mal_sws,1,bed,chicken,fork,chicken,fork,bed,mal_plain_mal_sws,critical,2/23/2017,13:53,right,true,3436,2,2_1_2_0,word_2_word_3_word_1,different,bed,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,9,2,mal_plain,mal_sws,2,bed,chicken,fork,chicken,fork,bed,mal_plain_mal_sws,critical,2/23/2017,13:53,top_img,true,2365,2,2_1_2_0,word_2_word_3_word_1,different,chicken,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,9,2,mal_plain,mal_sws,3,bed,chicken,fork,chicken,fork,bed,mal_plain_mal_sws,critical,2/23/2017,13:53,left,true,2029,1,2_1_2_0,word_2_word_3_word_1,different,fork,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,10,5,mal_plain,mal_sws,1,car,mouth,orange,mouth,car,orange,mal_plain_mal_sws,critical,2/23/2017,13:53,left,true,1683,2,2_1_1_0,word_3_word_2_word_1,different,car,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
