subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
tPVsB,7,6,mal_plain,fem_sws,3,peas,carrot,bird,bird,carrot,peas,mal_plain_fem_sws,critical,2/26/2017,15:38,right,false,3251,1,2_1_1_0,word_1_word_3_word_2,different,peas,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,8,9,mal_plain,fem_sws,1,window,pizza,grapes,grapes,pizza,window,mal_plain_fem_sws,critical,2/26/2017,15:38,right,true,9694,1,2_1_1_0,word_3_word_1_word_2,different,window,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,8,9,mal_plain,fem_sws,2,window,pizza,grapes,grapes,pizza,window,mal_plain_fem_sws,critical,2/26/2017,15:38,left,true,3730,2,2_1_1_0,word_3_word_1_word_2,different,pizza,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,8,9,mal_plain,fem_sws,3,window,pizza,grapes,grapes,pizza,window,mal_plain_fem_sws,critical,2/26/2017,15:38,top_img,true,4219,1,2_1_1_0,word_3_word_1_word_2,different,grapes,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,9,14,mal_plain,fem_sws,1,cheese,door,shoes,shoes,cheese,door,mal_plain_fem_sws,critical,2/26/2017,15:38,left,true,5858,2,2_1_2_0,word_2_word_1_word_3,different,cheese,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,9,14,mal_plain,fem_sws,2,cheese,door,shoes,shoes,cheese,door,mal_plain_fem_sws,critical,2/26/2017,15:38,right,true,5835,1,2_1_2_0,word_2_word_1_word_3,different,door,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,9,14,mal_plain,fem_sws,3,cheese,door,shoes,shoes,cheese,door,mal_plain_fem_sws,critical,2/26/2017,15:38,top_img,true,15864,1,2_1_2_0,word_2_word_1_word_3,different,shoes,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,10,17,mal_plain,fem_sws,1,cake,ambulance,ambulance,hand,cake,ambulance,mal_plain_fem_sws,critical,2/26/2017,15:38,left,true,4511,3,2_1_1_1,word_3_word_1_word_2,near,cake,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,10,17,mal_plain,fem_sws,2,cake,ambulance,ambulance,hand,cake,ambulance,mal_plain_fem_sws,critical,2/26/2017,15:38,right,true,3579,1,2_1_1_1,word_3_word_1_word_2,near,ambulance,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,10,17,mal_plain,fem_sws,3,cake,ambulance,ambulance,hand,cake,ambulance,mal_plain_fem_sws,critical,2/26/2017,15:38,right,true,2932,1,2_1_1_1,word_3_word_1_word_2,near,ambulance,Italian_Speech,adult,katy,,,,,,,,,male
