subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
Jmc8P,7,16,fem_plain,fem_sws,2,paintbrush,banana,paintbrush,paintbrush,banana,chair,fem_plain_fem_sws,critical,2/24/2017,22:37,left,true,2734,1,2_1_2_1,word_1_word_2_word_3,far,banana,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,7,16,fem_plain,fem_sws,3,paintbrush,banana,paintbrush,paintbrush,banana,chair,fem_plain_fem_sws,critical,2/24/2017,22:37,right,false,985,1,2_1_2_1,word_1_word_2_word_3,far,chair,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,8,2,fem_plain,fem_sws,1,fork,bed,chicken,fork,chicken,bed,fem_plain_fem_sws,critical,2/24/2017,22:37,top_img,true,2220,1,2_1_1_0,word_3_word_2_word_1,different,fork,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,8,2,fem_plain,fem_sws,2,fork,bed,chicken,fork,chicken,bed,fem_plain_fem_sws,critical,2/24/2017,22:37,left,false,6578,2,2_1_1_0,word_3_word_2_word_1,different,chicken,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,8,2,fem_plain,fem_sws,3,fork,bed,chicken,fork,chicken,bed,fem_plain_fem_sws,critical,2/24/2017,22:37,right,false,845,1,2_1_1_0,word_3_word_2_word_1,different,bed,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,9,4,fem_plain,fem_sws,1,flower,strawberry,coat,flower,coat,strawberry,fem_plain_fem_sws,critical,2/24/2017,22:37,left,false,2687,2,1_2_2_0,word_3_word_1_word_2,different,coat,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,9,4,fem_plain,fem_sws,2,flower,strawberry,coat,flower,coat,strawberry,fem_plain_fem_sws,critical,2/24/2017,22:37,top_img,false,4490,1,1_2_2_0,word_3_word_1_word_2,different,flower,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,9,4,fem_plain,fem_sws,3,flower,strawberry,coat,flower,coat,strawberry,fem_plain_fem_sws,critical,2/24/2017,22:37,right,false,1007,1,1_2_2_0,word_3_word_1_word_2,different,strawberry,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,10,12,fem_plain,fem_sws,1,yoghurt,gloves,foot,gloves,yoghurt,foot,fem_plain_fem_sws,critical,2/24/2017,22:37,left,true,2894,1,2_1_2_0,word_3_word_2_word_1,different,yoghurt,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,10,12,fem_plain,fem_sws,2,yoghurt,gloves,foot,gloves,yoghurt,foot,fem_plain_fem_sws,critical,2/24/2017,22:37,top_img,true,3111,1,2_1_2_0,word_3_word_2_word_1,different,gloves,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,10,12,fem_plain,fem_sws,3,yoghurt,gloves,foot,gloves,yoghurt,foot,fem_plain_fem_sws,critical,2/24/2017,22:37,right,true,1063,1,2_1_2_0,word_3_word_2_word_1,different,foot,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,11,17,fem_plain,fem_sws,1,ambulance,cake,ambulance,hand,cake,ambulance,fem_plain_fem_sws,critical,2/24/2017,22:37,right,true,2550,1,1_2_1_1,word_3_word_1_word_2,far,ambulance,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,11,17,fem_plain,fem_sws,2,ambulance,cake,ambulance,hand,cake,ambulance,fem_plain_fem_sws,critical,2/24/2017,22:37,left,true,2399,1,1_2_1_1,word_3_word_1_word_2,far,cake,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,11,17,fem_plain,fem_sws,3,ambulance,cake,ambulance,hand,cake,ambulance,fem_plain_fem_sws,critical,2/24/2017,22:37,top_img,false,958,2,1_2_1_1,word_3_word_1_word_2,far,hand,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,12,23,fem_plain,fem_sws,1,table,bath,teddy_bear,bath,table,teddy_bear,fem_plain_fem_sws,critical,2/24/2017,22:37,left,true,3135,2,2_1_1_0,word_1_word_3_word_2,different,table,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,12,23,fem_plain,fem_sws,2,table,bath,teddy_bear,bath,table,teddy_bear,fem_plain_fem_sws,critical,2/24/2017,22:37,top_img,true,3292,1,2_1_1_0,word_1_word_3_word_2,different,bath,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,12,23,fem_plain,fem_sws,3,table,bath,teddy_bear,bath,table,teddy_bear,fem_plain_fem_sws,critical,2/24/2017,22:37,right,true,1330,1,2_1_1_0,word_1_word_3_word_2,different,teddy_bear,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,13,21,fem_plain,fem_sws,1,eye,sheep,sheep,frog,sheep,eye,fem_plain_fem_sws,critical,2/24/2017,22:37,right,true,1544,2,2_1_1_1,word_1_word_2_word_3,near,eye,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,13,21,fem_plain,fem_sws,2,eye,sheep,sheep,frog,sheep,eye,fem_plain_fem_sws,critical,2/24/2017,22:37,top_img,false,5152,2,2_1_1_1,word_1_word_2_word_3,near,frog,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,13,21,fem_plain,fem_sws,3,eye,sheep,sheep,frog,sheep,eye,fem_plain_fem_sws,critical,2/24/2017,22:37,left,true,876,1,2_1_1_1,word_1_word_2_word_3,near,sheep,Italian_Speech,adult,megan,,,,,,,,,female
