subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
jMSWa,7,23,mal_plain,fem_sws,3,teddy_bear,table,bath,teddy_bear,bath,table,mal_plain_fem_sws,critical,2/1/2017,9:14,left,true,3490,4,2_1_1_0,word_2_word_1_word_3,different,bath,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,8,11,mal_plain,fem_sws,1,cow,book,cow,book,cow,lorry,mal_plain_fem_sws,critical,2/1/2017,9:14,left,true,4693,2,2_1_2_1,word_1_word_3_word_2,far,cow,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,8,11,mal_plain,fem_sws,2,cow,book,cow,book,cow,lorry,mal_plain_fem_sws,critical,2/1/2017,9:14,top_img,true,3526,2,2_1_2_1,word_1_word_3_word_2,far,book,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,8,11,mal_plain,fem_sws,3,cow,book,cow,book,cow,lorry,mal_plain_fem_sws,critical,2/1/2017,9:14,right,false,3081,2,2_1_2_1,word_1_word_3_word_2,far,lorry,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,9,1,mal_plain,fem_sws,1,baby,spoon,train,spoon,baby,train,mal_plain_fem_sws,critical,2/1/2017,9:14,left,true,2098,2,1_2_2_0,word_1_word_2_word_3,different,baby,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,9,1,mal_plain,fem_sws,2,baby,spoon,train,spoon,baby,train,mal_plain_fem_sws,critical,2/1/2017,9:14,top_img,true,2605,1,1_2_2_0,word_1_word_2_word_3,different,spoon,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,9,1,mal_plain,fem_sws,3,baby,spoon,train,spoon,baby,train,mal_plain_fem_sws,critical,2/1/2017,9:14,right,true,4322,2,1_2_2_0,word_1_word_2_word_3,different,train,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,10,22,mal_plain,fem_sws,1,dog,bike,doctor,dog,bike,doctor,mal_plain_fem_sws,critical,2/1/2017,9:14,top_img,true,2801,2,1_2_2_0,word_2_word_1_word_3,different,dog,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,10,22,mal_plain,fem_sws,2,dog,bike,doctor,dog,bike,doctor,mal_plain_fem_sws,critical,2/1/2017,9:14,left,true,2839,2,1_2_2_0,word_2_word_1_word_3,different,bike,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,10,22,mal_plain,fem_sws,3,dog,bike,doctor,dog,bike,doctor,mal_plain_fem_sws,critical,2/1/2017,9:14,right,true,2680,6,1_2_2_0,word_2_word_1_word_3,different,doctor,English_Speech,preschool,katy,,,,,,,,,male
