subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
abEVk,7,7,mal_plain,mal_sws,3,cat,lolly,cat,lolly,horse,cat,mal_plain_mal_sws,critical,2/6/2017,9:59,left,false,3427,2,2_1_2_1,word_1_word_2_word_3,far,horse,English_Speech,preschool,megan,,,,,,,,,male
abEVk,8,13,mal_plain,mal_sws,1,bread,airplane,toothbrush,toothbrush,bread,airplane,mal_plain_mal_sws,critical,2/6/2017,9:59,left,true,3216,2,1_2_2_0,word_1_word_3_word_2,different,bread,English_Speech,preschool,megan,,,,,,,,,male
abEVk,8,13,mal_plain,mal_sws,2,bread,airplane,toothbrush,toothbrush,bread,airplane,mal_plain_mal_sws,critical,2/6/2017,9:59,right,true,2920,2,1_2_2_0,word_1_word_3_word_2,different,airplane,English_Speech,preschool,megan,,,,,,,,,male
abEVk,8,13,mal_plain,mal_sws,3,bread,airplane,toothbrush,toothbrush,bread,airplane,mal_plain_mal_sws,critical,2/6/2017,9:59,right,false,3796,2,1_2_2_0,word_1_word_3_word_2,different,airplane,English_Speech,preschool,megan,,,,,,,,,male
abEVk,9,5,mal_plain,mal_sws,1,orange,mouth,orange,mouth,orange,car,mal_plain_mal_sws,critical,2/6/2017,9:59,left,true,3577,2,1_2_1_1,word_3_word_1_word_2,far,orange,English_Speech,preschool,megan,,,,,,,,,male
abEVk,9,5,mal_plain,mal_sws,2,orange,mouth,orange,mouth,orange,car,mal_plain_mal_sws,critical,2/6/2017,9:59,top_img,true,2690,1,1_2_1_1,word_3_word_1_word_2,far,mouth,English_Speech,preschool,megan,,,,,,,,,male
abEVk,9,5,mal_plain,mal_sws,3,orange,mouth,orange,mouth,orange,car,mal_plain_mal_sws,critical,2/6/2017,9:59,left,true,3729,2,1_2_1_1,word_3_word_1_word_2,far,orange,English_Speech,preschool,megan,,,,,,,,,male
abEVk,10,1,mal_plain,mal_sws,1,baby,train,baby,baby,spoon,train,mal_plain_mal_sws,critical,2/6/2017,9:59,top_img,true,2212,2,2_1_2_1,word_2_word_1_word_3,far,baby,English_Speech,preschool,megan,,,,,,,,,male
abEVk,10,1,mal_plain,mal_sws,2,baby,train,baby,baby,spoon,train,mal_plain_mal_sws,critical,2/6/2017,9:59,right,true,2068,2,2_1_2_1,word_2_word_1_word_3,far,train,English_Speech,preschool,megan,,,,,,,,,male
abEVk,10,1,mal_plain,mal_sws,3,baby,train,baby,baby,spoon,train,mal_plain_mal_sws,critical,2/6/2017,9:59,top_img,true,2646,2,2_1_2_1,word_2_word_1_word_3,far,baby,English_Speech,preschool,megan,,,,,,,,,male
abEVk,11,12,mal_plain,mal_sws,1,gloves,foot,yoghurt,foot,gloves,yoghurt,mal_plain_mal_sws,critical,2/6/2017,9:59,left,true,4115,2,2_1_1_0,word_1_word_3_word_2,different,gloves,English_Speech,preschool,megan,,,,,,,,,male
abEVk,11,12,mal_plain,mal_sws,2,gloves,foot,yoghurt,foot,gloves,yoghurt,mal_plain_mal_sws,critical,2/6/2017,9:59,top_img,true,2516,2,2_1_1_0,word_1_word_3_word_2,different,foot,English_Speech,preschool,megan,,,,,,,,,male
abEVk,11,12,mal_plain,mal_sws,3,gloves,foot,yoghurt,foot,gloves,yoghurt,mal_plain_mal_sws,critical,2/6/2017,9:59,top_img,false,2997,2,2_1_1_0,word_1_word_3_word_2,different,foot,English_Speech,preschool,megan,,,,,,,,,male
abEVk,12,21,mal_plain,mal_sws,1,frog,sheep,frog,eye,sheep,frog,mal_plain_mal_sws,critical,2/6/2017,9:59,right,true,3427,1,1_2_1_1,word_3_word_2_word_1,far,frog,English_Speech,preschool,megan,,,,,,,,,male
abEVk,12,21,mal_plain,mal_sws,2,frog,sheep,frog,eye,sheep,frog,mal_plain_mal_sws,critical,2/6/2017,9:59,left,true,2966,2,1_2_1_1,word_3_word_2_word_1,far,sheep,English_Speech,preschool,megan,,,,,,,,,male
abEVk,12,21,mal_plain,mal_sws,3,frog,sheep,frog,eye,sheep,frog,mal_plain_mal_sws,critical,2/6/2017,9:59,right,true,4755,2,1_2_1_1,word_3_word_2_word_1,far,frog,English_Speech,preschool,megan,,,,,,,,,male
abEVk,13,10,mal_plain,mal_sws,1,tshirt,pig,hat,tshirt,hat,pig,mal_plain_mal_sws,critical,2/6/2017,9:59,top_img,true,3402,2,1_2_2_0,word_2_word_3_word_1,different,tshirt,English_Speech,preschool,megan,,,,,,,,,male
abEVk,13,10,mal_plain,mal_sws,2,tshirt,pig,hat,tshirt,hat,pig,mal_plain_mal_sws,critical,2/6/2017,9:59,right,true,2493,2,1_2_2_0,word_2_word_3_word_1,different,pig,English_Speech,preschool,megan,,,,,,,,,male
abEVk,13,10,mal_plain,mal_sws,3,tshirt,pig,hat,tshirt,hat,pig,mal_plain_mal_sws,critical,2/6/2017,9:59,left,true,2753,4,1_2_2_0,word_2_word_3_word_1,different,hat,English_Speech,preschool,megan,,,,,,,,,male
abEVk,14,15,mal_plain,mal_sws,1,slide,beans,pencil,beans,pencil,slide,mal_plain_mal_sws,critical,2/6/2017,9:59,right,true,3333,2,2_1_1_0,word_3_word_2_word_1,different,slide,English_Speech,preschool,megan,,,,,,,,,male
abEVk,14,15,mal_plain,mal_sws,2,slide,beans,pencil,beans,pencil,slide,mal_plain_mal_sws,critical,2/6/2017,9:59,top_img,true,2492,4,2_1_1_0,word_3_word_2_word_1,different,beans,English_Speech,preschool,megan,,,,,,,,,male
abEVk,14,15,mal_plain,mal_sws,3,slide,beans,pencil,beans,pencil,slide,mal_plain_mal_sws,critical,2/6/2017,9:59,left,true,2623,2,2_1_1_0,word_3_word_2_word_1,different,pencil,English_Speech,preschool,megan,,,,,,,,,male
abEVk,15,16,mal_plain,mal_sws,1,chair,paintbrush,paintbrush,banana,chair,paintbrush,mal_plain_mal_sws,critical,2/6/2017,9:59,left,true,3330,2,2_1_1_1,word_2_word_3_word_1,near,chair,English_Speech,preschool,megan,,,,,,,,,male
abEVk,15,16,mal_plain,mal_sws,2,chair,paintbrush,paintbrush,banana,chair,paintbrush,mal_plain_mal_sws,critical,2/6/2017,9:59,right,true,2878,2,2_1_1_1,word_2_word_3_word_1,near,paintbrush,English_Speech,preschool,megan,,,,,,,,,male
abEVk,15,16,mal_plain,mal_sws,3,chair,paintbrush,paintbrush,banana,chair,paintbrush,mal_plain_mal_sws,critical,2/6/2017,9:59,right,true,3299,1,2_1_1_1,word_2_word_3_word_1,near,paintbrush,English_Speech,preschool,megan,,,,,,,,,male
abEVk,16,22,mal_plain,mal_sws,1,bike,dog,bike,dog,doctor,bike,mal_plain_mal_sws,critical,2/6/2017,9:59,right,true,3502,2,2_1_2_1,word_2_word_3_word_1,far,bike,English_Speech,preschool,megan,,,,,,,,,male
abEVk,16,22,mal_plain,mal_sws,2,bike,dog,bike,dog,doctor,bike,mal_plain_mal_sws,critical,2/6/2017,9:59,top_img,true,2863,2,2_1_2_1,word_2_word_3_word_1,far,dog,English_Speech,preschool,megan,,,,,,,,,male
abEVk,16,22,mal_plain,mal_sws,3,bike,dog,bike,dog,doctor,bike,mal_plain_mal_sws,critical,2/6/2017,9:59,right,true,3663,2,2_1_2_1,word_2_word_3_word_1,far,bike,English_Speech,preschool,megan,,,,,,,,,male
abEVk,17,23,mal_plain,mal_sws,1,table,teddy_bear,teddy_bear,table,teddy_bear,bath,mal_plain_mal_sws,critical,2/6/2017,9:59,top_img,true,3151,2,1_2_2_1,word_3_word_2_word_1,near,table,English_Speech,preschool,megan,,,,,,,,,male
abEVk,17,23,mal_plain,mal_sws,2,table,teddy_bear,teddy_bear,table,teddy_bear,bath,mal_plain_mal_sws,critical,2/6/2017,9:59,left,true,2324,2,1_2_2_1,word_3_word_2_word_1,near,teddy_bear,English_Speech,preschool,megan,,,,,,,,,male
abEVk,17,23,mal_plain,mal_sws,3,table,teddy_bear,teddy_bear,table,teddy_bear,bath,mal_plain_mal_sws,critical,2/6/2017,9:59,left,true,2327,2,1_2_2_1,word_3_word_2_word_1,near,teddy_bear,English_Speech,preschool,megan,,,,,,,,,male
abEVk,18,2,mal_plain,mal_sws,1,chicken,fork,fork,bed,chicken,fork,mal_plain_mal_sws,critical,2/6/2017,9:59,left,true,3051,2,1_2_2_1,word_1_word_2_word_3,near,chicken,English_Speech,preschool,megan,,,,,,,,,male
abEVk,18,2,mal_plain,mal_sws,2,chicken,fork,fork,bed,chicken,fork,mal_plain_mal_sws,critical,2/6/2017,9:59,right,true,2391,2,1_2_2_1,word_1_word_2_word_3,near,fork,English_Speech,preschool,megan,,,,,,,,,male
abEVk,18,2,mal_plain,mal_sws,3,chicken,fork,fork,bed,chicken,fork,mal_plain_mal_sws,critical,2/6/2017,9:59,right,true,2392,2,1_2_2_1,word_1_word_2_word_3,near,fork,English_Speech,preschool,megan,,,,,,,,,male
abEVk,19,20,mal_plain,mal_sws,1,jumper,apple,jumper,rabbit,apple,jumper,mal_plain_mal_sws,critical,2/6/2017,9:59,right,true,2665,2,1_2_1_1,word_2_word_3_word_1,far,jumper,English_Speech,preschool,megan,,,,,,,,,male
abEVk,19,20,mal_plain,mal_sws,2,jumper,apple,jumper,rabbit,apple,jumper,mal_plain_mal_sws,critical,2/6/2017,9:59,left,true,3457,2,1_2_1_1,word_2_word_3_word_1,far,apple,English_Speech,preschool,megan,,,,,,,,,male
