subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
uWskH,7,19,mal_plain,mal_sws,3,building_blocks,tree,building_blocks,building_blocks,tree,santa,mal_plain_mal_sws,critical,2/1/2017,9:54,right,false,6871,2,2_1_2_1,word_2_word_3_word_1,far,santa,English_Speech,preschool,megan,,,,,,,,,male
uWskH,8,5,mal_plain,mal_sws,1,orange,car,mouth,car,mouth,orange,mal_plain_mal_sws,critical,2/1/2017,9:54,right,true,4831,2,2_1_1_0,word_2_word_3_word_1,different,orange,English_Speech,preschool,megan,,,,,,,,,male
uWskH,8,5,mal_plain,mal_sws,2,orange,car,mouth,car,mouth,orange,mal_plain_mal_sws,critical,2/1/2017,9:54,top_img,true,2190,2,2_1_1_0,word_2_word_3_word_1,different,car,English_Speech,preschool,megan,,,,,,,,,male
uWskH,8,5,mal_plain,mal_sws,3,orange,car,mouth,car,mouth,orange,mal_plain_mal_sws,critical,2/1/2017,9:54,left,true,4402,2,2_1_1_0,word_2_word_3_word_1,different,mouth,English_Speech,preschool,megan,,,,,,,,,male
uWskH,9,15,mal_plain,mal_sws,1,beans,pencil,beans,pencil,slide,beans,mal_plain_mal_sws,critical,2/1/2017,9:54,right,true,2731,2,2_1_2_1,word_2_word_1_word_3,far,beans,English_Speech,preschool,megan,,,,,,,,,male
uWskH,9,15,mal_plain,mal_sws,2,beans,pencil,beans,pencil,slide,beans,mal_plain_mal_sws,critical,2/1/2017,9:54,top_img,true,2130,1,2_1_2_1,word_2_word_1_word_3,far,pencil,English_Speech,preschool,megan,,,,,,,,,male
uWskH,9,15,mal_plain,mal_sws,3,beans,pencil,beans,pencil,slide,beans,mal_plain_mal_sws,critical,2/1/2017,9:54,right,true,2180,4,2_1_2_1,word_2_word_1_word_3,far,beans,English_Speech,preschool,megan,,,,,,,,,male
uWskH,10,21,mal_plain,mal_sws,1,eye,sheep,frog,sheep,frog,eye,mal_plain_mal_sws,critical,2/1/2017,9:54,right,true,2426,2,2_1_1_0,word_2_word_1_word_3,different,eye,English_Speech,preschool,megan,,,,,,,,,male
uWskH,10,21,mal_plain,mal_sws,2,eye,sheep,frog,sheep,frog,eye,mal_plain_mal_sws,critical,2/1/2017,9:54,top_img,true,2388,1,2_1_1_0,word_2_word_1_word_3,different,sheep,English_Speech,preschool,megan,,,,,,,,,male
uWskH,10,21,mal_plain,mal_sws,3,eye,sheep,frog,sheep,frog,eye,mal_plain_mal_sws,critical,2/1/2017,9:54,left,true,4834,2,2_1_1_0,word_2_word_1_word_3,different,frog,English_Speech,preschool,megan,,,,,,,,,male
