subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
lgJ9e,7,17,mal_plain,mal_sws,2,hand,cake,hand,ambulance,hand,cake,mal_plain_mal_sws,critical,2/1/2017,11:20,right,true,4728,2,2_1_2_1,word_2_word_3_word_1,far,cake,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,7,17,mal_plain,mal_sws,3,hand,cake,hand,ambulance,hand,cake,mal_plain_mal_sws,critical,2/1/2017,11:20,top_img,false,5292,1,2_1_2_1,word_2_word_3_word_1,far,ambulance,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,8,20,mal_plain,mal_sws,1,rabbit,apple,jumper,apple,rabbit,jumper,mal_plain_mal_sws,critical,2/1/2017,11:20,left,true,2862,2,2_1_2_0,word_3_word_2_word_1,different,rabbit,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,8,20,mal_plain,mal_sws,2,rabbit,apple,jumper,apple,rabbit,jumper,mal_plain_mal_sws,critical,2/1/2017,11:20,top_img,true,2459,2,2_1_2_0,word_3_word_2_word_1,different,apple,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,8,20,mal_plain,mal_sws,3,rabbit,apple,jumper,apple,rabbit,jumper,mal_plain_mal_sws,critical,2/1/2017,11:20,right,true,5764,2,2_1_2_0,word_3_word_2_word_1,different,jumper,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,9,24,mal_plain,mal_sws,1,sink,socks,sink,socks,fish,sink,mal_plain_mal_sws,critical,2/1/2017,11:20,right,true,3038,4,2_1_2_1,word_3_word_2_word_1,far,sink,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,9,24,mal_plain,mal_sws,2,sink,socks,sink,socks,fish,sink,mal_plain_mal_sws,critical,2/1/2017,11:20,top_img,true,3005,2,2_1_2_1,word_3_word_2_word_1,far,socks,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,9,24,mal_plain,mal_sws,3,sink,socks,sink,socks,fish,sink,mal_plain_mal_sws,critical,2/1/2017,11:20,left,false,4095,1,2_1_2_1,word_3_word_2_word_1,far,fish,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,10,3,mal_plain,mal_sws,1,telephone,nose,nose,telephone,nose,trousers,mal_plain_mal_sws,critical,2/1/2017,11:20,top_img,true,3291,2,2_1_1_1,word_3_word_2_word_1,near,telephone,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,10,3,mal_plain,mal_sws,2,telephone,nose,nose,telephone,nose,trousers,mal_plain_mal_sws,critical,2/1/2017,11:20,left,true,2951,1,2_1_1_1,word_3_word_2_word_1,near,nose,English_Speech,preschool,megan,,,,,,,,,female
