subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
9St0X,7,11,fem_plain,fem_sws,3,book,lorry,lorry,lorry,book,cow,fem_plain_fem_sws,critical,1/11/2017,10:41,top_img,true,4620,2,1_2_2_1,word_2_word_1_word_3,near,lorry,English_Speech,preschool,megan,,,,,,,,,female
9St0X,8,23,fem_plain,fem_sws,1,teddy_bear,bath,teddy_bear,bath,teddy_bear,table,fem_plain_fem_sws,critical,1/11/2017,10:41,left,true,3055,2,1_2_1_1,word_1_word_2_word_3,far,teddy_bear,English_Speech,preschool,megan,,,,,,,,,female
9St0X,8,23,fem_plain,fem_sws,2,teddy_bear,bath,teddy_bear,bath,teddy_bear,table,fem_plain_fem_sws,critical,1/11/2017,10:41,top_img,true,2921,2,1_2_1_1,word_1_word_2_word_3,far,bath,English_Speech,preschool,megan,,,,,,,,,female
9St0X,8,23,fem_plain,fem_sws,3,teddy_bear,bath,teddy_bear,bath,teddy_bear,table,fem_plain_fem_sws,critical,1/11/2017,10:41,left,true,4396,2,1_2_1_1,word_1_word_2_word_3,far,teddy_bear,English_Speech,preschool,megan,,,,,,,,,female
9St0X,9,3,fem_plain,fem_sws,1,telephone,trousers,trousers,telephone,nose,trousers,fem_plain_fem_sws,critical,1/11/2017,10:41,top_img,true,3216,2,2_1_1_1,word_3_word_2_word_1,near,telephone,English_Speech,preschool,megan,,,,,,,,,female
9St0X,9,3,fem_plain,fem_sws,2,telephone,trousers,trousers,telephone,nose,trousers,fem_plain_fem_sws,critical,1/11/2017,10:41,right,true,2542,2,2_1_1_1,word_3_word_2_word_1,near,trousers,English_Speech,preschool,megan,,,,,,,,,female
9St0X,9,3,fem_plain,fem_sws,3,telephone,trousers,trousers,telephone,nose,trousers,fem_plain_fem_sws,critical,1/11/2017,10:41,right,true,4063,1,2_1_1_1,word_3_word_2_word_1,near,trousers,English_Speech,preschool,megan,,,,,,,,,female
9St0X,10,4,fem_plain,fem_sws,1,coat,flower,strawberry,flower,strawberry,coat,fem_plain_fem_sws,critical,1/11/2017,10:41,right,true,3152,1,2_1_1_0,word_3_word_2_word_1,different,coat,English_Speech,preschool,megan,,,,,,,,,female
9St0X,10,4,fem_plain,fem_sws,2,coat,flower,strawberry,flower,strawberry,coat,fem_plain_fem_sws,critical,1/11/2017,10:41,top_img,true,2490,2,2_1_1_0,word_3_word_2_word_1,different,flower,English_Speech,preschool,megan,,,,,,,,,female
9St0X,10,4,fem_plain,fem_sws,3,coat,flower,strawberry,flower,strawberry,coat,fem_plain_fem_sws,critical,1/11/2017,10:41,left,true,2352,2,2_1_1_0,word_3_word_2_word_1,different,strawberry,English_Speech,preschool,megan,,,,,,,,,female
9St0X,11,19,fem_plain,fem_sws,1,building_blocks,santa,tree,santa,tree,building_blocks,fem_plain_fem_sws,critical,1/11/2017,10:41,right,true,2970,1,1_2_2_0,word_1_word_3_word_2,different,building_blocks,English_Speech,preschool,megan,,,,,,,,,female
9St0X,11,19,fem_plain,fem_sws,2,building_blocks,santa,tree,santa,tree,building_blocks,fem_plain_fem_sws,critical,1/11/2017,10:41,top_img,true,3142,2,1_2_2_0,word_1_word_3_word_2,different,santa,English_Speech,preschool,megan,,,,,,,,,female
9St0X,11,19,fem_plain,fem_sws,3,building_blocks,santa,tree,santa,tree,building_blocks,fem_plain_fem_sws,critical,1/11/2017,10:41,left,true,3571,1,1_2_2_0,word_1_word_3_word_2,different,tree,English_Speech,preschool,megan,,,,,,,,,female
9St0X,12,14,fem_plain,fem_sws,1,shoes,cheese,door,shoes,door,cheese,fem_plain_fem_sws,critical,1/11/2017,10:41,top_img,true,2627,1,2_1_2_0,word_2_word_3_word_1,different,shoes,English_Speech,preschool,megan,,,,,,,,,female
9St0X,12,14,fem_plain,fem_sws,2,shoes,cheese,door,shoes,door,cheese,fem_plain_fem_sws,critical,1/11/2017,10:41,right,true,2580,1,2_1_2_0,word_2_word_3_word_1,different,cheese,English_Speech,preschool,megan,,,,,,,,,female
9St0X,12,14,fem_plain,fem_sws,3,shoes,cheese,door,shoes,door,cheese,fem_plain_fem_sws,critical,1/11/2017,10:41,left,true,2482,1,2_1_2_0,word_2_word_3_word_1,different,door,English_Speech,preschool,megan,,,,,,,,,female
9St0X,13,7,fem_plain,fem_sws,1,cat,horse,lolly,cat,lolly,horse,fem_plain_fem_sws,critical,1/11/2017,10:41,top_img,true,3251,1,2_1_2_0,word_3_word_1_word_2,different,cat,English_Speech,preschool,megan,,,,,,,,,female
9St0X,13,7,fem_plain,fem_sws,2,cat,horse,lolly,cat,lolly,horse,fem_plain_fem_sws,critical,1/11/2017,10:41,right,true,2631,1,2_1_2_0,word_3_word_1_word_2,different,horse,English_Speech,preschool,megan,,,,,,,,,female
9St0X,13,7,fem_plain,fem_sws,3,cat,horse,lolly,cat,lolly,horse,fem_plain_fem_sws,critical,1/11/2017,10:41,left,true,3683,1,2_1_2_0,word_3_word_1_word_2,different,lolly,English_Speech,preschool,megan,,,,,,,,,female
9St0X,14,2,fem_plain,fem_sws,1,bed,chicken,fork,bed,chicken,fork,fem_plain_fem_sws,critical,1/11/2017,10:41,top_img,true,3366,1,2_1_2_0,word_1_word_2_word_3,different,bed,English_Speech,preschool,megan,,,,,,,,,female
9St0X,14,2,fem_plain,fem_sws,2,bed,chicken,fork,bed,chicken,fork,fem_plain_fem_sws,critical,1/11/2017,10:41,left,true,3500,2,2_1_2_0,word_1_word_2_word_3,different,chicken,English_Speech,preschool,megan,,,,,,,,,female
9St0X,14,2,fem_plain,fem_sws,3,bed,chicken,fork,bed,chicken,fork,fem_plain_fem_sws,critical,1/11/2017,10:41,right,true,3226,2,2_1_2_0,word_1_word_2_word_3,different,fork,English_Speech,preschool,megan,,,,,,,,,female
9St0X,15,18,fem_plain,fem_sws,1,camera,ball,raspberry,camera,raspberry,ball,fem_plain_fem_sws,critical,1/11/2017,10:41,top_img,true,4354,2,2_1_1_0,word_3_word_2_word_1,different,camera,English_Speech,preschool,megan,,,,,,,,,female
9St0X,15,18,fem_plain,fem_sws,2,camera,ball,raspberry,camera,raspberry,ball,fem_plain_fem_sws,critical,1/11/2017,10:41,right,true,2885,1,2_1_1_0,word_3_word_2_word_1,different,ball,English_Speech,preschool,megan,,,,,,,,,female
9St0X,15,18,fem_plain,fem_sws,3,camera,ball,raspberry,camera,raspberry,ball,fem_plain_fem_sws,critical,1/11/2017,10:41,left,true,4038,1,2_1_1_0,word_3_word_2_word_1,different,raspberry,English_Speech,preschool,megan,,,,,,,,,female
9St0X,16,9,fem_plain,fem_sws,1,grapes,window,pizza,pizza,window,grapes,fem_plain_fem_sws,critical,1/11/2017,10:41,right,true,1760,5,1_2_2_0,word_1_word_2_word_3,different,grapes,English_Speech,preschool,megan,,,,,,,,,female
9St0X,16,9,fem_plain,fem_sws,2,grapes,window,pizza,pizza,window,grapes,fem_plain_fem_sws,critical,1/11/2017,10:41,left,true,2690,2,1_2_2_0,word_1_word_2_word_3,different,window,English_Speech,preschool,megan,,,,,,,,,female
9St0X,16,9,fem_plain,fem_sws,3,grapes,window,pizza,pizza,window,grapes,fem_plain_fem_sws,critical,1/11/2017,10:41,right,false,7733,2,1_2_2_0,word_1_word_2_word_3,different,grapes,English_Speech,preschool,megan,,,,,,,,,female
9St0X,17,8,fem_plain,fem_sws,1,ear,wellyboots,ear,wellyboots,ear,fire_engine,fem_plain_fem_sws,critical,1/11/2017,10:41,left,true,2595,2,2_1_2_1,word_1_word_3_word_2,far,ear,English_Speech,preschool,megan,,,,,,,,,female
9St0X,17,8,fem_plain,fem_sws,2,ear,wellyboots,ear,wellyboots,ear,fire_engine,fem_plain_fem_sws,critical,1/11/2017,10:41,top_img,true,2768,2,2_1_2_1,word_1_word_3_word_2,far,wellyboots,English_Speech,preschool,megan,,,,,,,,,female
9St0X,17,8,fem_plain,fem_sws,3,ear,wellyboots,ear,wellyboots,ear,fire_engine,fem_plain_fem_sws,critical,1/11/2017,10:41,left,true,5946,3,2_1_2_1,word_1_word_3_word_2,far,ear,English_Speech,preschool,megan,,,,,,,,,female
9St0X,18,24,fem_plain,fem_sws,1,socks,fish,fish,fish,sink,socks,fem_plain_fem_sws,critical,1/11/2017,10:41,right,true,3380,2,1_2_2_1,word_2_word_1_word_3,near,socks,English_Speech,preschool,megan,,,,,,,,,female
9St0X,18,24,fem_plain,fem_sws,2,socks,fish,fish,fish,sink,socks,fem_plain_fem_sws,critical,1/11/2017,10:41,top_img,true,3421,1,1_2_2_1,word_2_word_1_word_3,near,fish,English_Speech,preschool,megan,,,,,,,,,female
9St0X,18,24,fem_plain,fem_sws,3,socks,fish,fish,fish,sink,socks,fem_plain_fem_sws,critical,1/11/2017,10:41,top_img,true,3682,2,1_2_2_1,word_2_word_1_word_3,near,fish,English_Speech,preschool,megan,,,,,,,,,female
9St0X,19,5,fem_plain,fem_sws,1,orange,mouth,orange,car,orange,mouth,fem_plain_fem_sws,critical,1/11/2017,10:41,left,true,3405,1,1_2_1_1,word_2_word_1_word_3,far,orange,English_Speech,preschool,megan,,,,,,,,,female
9St0X,19,5,fem_plain,fem_sws,2,orange,mouth,orange,car,orange,mouth,fem_plain_fem_sws,critical,1/11/2017,10:41,right,true,2877,1,1_2_1_1,word_2_word_1_word_3,far,mouth,English_Speech,preschool,megan,,,,,,,,,female
9St0X,19,5,fem_plain,fem_sws,3,orange,mouth,orange,car,orange,mouth,fem_plain_fem_sws,critical,1/11/2017,10:41,left,true,5461,2,1_2_1_1,word_2_word_1_word_3,far,orange,English_Speech,preschool,megan,,,,,,,,,female
9St0X,20,13,fem_plain,fem_sws,1,airplane,toothbrush,bread,bread,toothbrush,airplane,fem_plain_fem_sws,critical,1/11/2017,10:41,right,true,2588,1,2_1_1_0,word_3_word_1_word_2,different,airplane,English_Speech,preschool,megan,,,,,,,,,female
9St0X,20,13,fem_plain,fem_sws,2,airplane,toothbrush,bread,bread,toothbrush,airplane,fem_plain_fem_sws,critical,1/11/2017,10:41,left,true,2505,1,2_1_1_0,word_3_word_1_word_2,different,toothbrush,English_Speech,preschool,megan,,,,,,,,,female
9St0X,20,13,fem_plain,fem_sws,3,airplane,toothbrush,bread,bread,toothbrush,airplane,fem_plain_fem_sws,critical,1/11/2017,10:41,top_img,true,2936,2,2_1_1_0,word_3_word_1_word_2,different,bread,English_Speech,preschool,megan,,,,,,,,,female
9St0X,21,6,fem_plain,fem_sws,1,bird,carrot,peas,peas,bird,carrot,fem_plain_fem_sws,critical,1/11/2017,10:41,left,true,3149,1,2_1_1_0,word_2_word_1_word_3,different,bird,English_Speech,preschool,megan,,,,,,,,,female
9St0X,21,6,fem_plain,fem_sws,2,bird,carrot,peas,peas,bird,carrot,fem_plain_fem_sws,critical,1/11/2017,10:41,right,true,3259,1,2_1_1_0,word_2_word_1_word_3,different,carrot,English_Speech,preschool,megan,,,,,,,,,female
9St0X,21,6,fem_plain,fem_sws,3,bird,carrot,peas,peas,bird,carrot,fem_plain_fem_sws,critical,1/11/2017,10:41,left,false,5137,2,2_1_1_0,word_2_word_1_word_3,different,bird,English_Speech,preschool,megan,,,,,,,,,female
9St0X,22,21,fem_plain,fem_sws,1,sheep,eye,frog,frog,sheep,eye,fem_plain_fem_sws,critical,1/11/2017,10:41,left,true,2718,1,2_1_1_0,word_1_word_2_word_3,different,sheep,English_Speech,preschool,megan,,,,,,,,,female
9St0X,22,21,fem_plain,fem_sws,2,sheep,eye,frog,frog,sheep,eye,fem_plain_fem_sws,critical,1/11/2017,10:41,right,true,2663,1,2_1_1_0,word_1_word_2_word_3,different,eye,English_Speech,preschool,megan,,,,,,,,,female
9St0X,22,21,fem_plain,fem_sws,3,sheep,eye,frog,frog,sheep,eye,fem_plain_fem_sws,critical,1/11/2017,10:41,top_img,true,3321,2,2_1_1_0,word_1_word_2_word_3,different,frog,English_Speech,preschool,megan,,,,,,,,,female
9St0X,23,22,fem_plain,fem_sws,1,bike,doctor,bike,doctor,bike,dog,fem_plain_fem_sws,critical,1/11/2017,10:41,left,true,3377,1,2_1_2_1,word_3_word_1_word_2,far,bike,English_Speech,preschool,megan,,,,,,,,,female
9St0X,23,22,fem_plain,fem_sws,2,bike,doctor,bike,doctor,bike,dog,fem_plain_fem_sws,critical,1/11/2017,10:41,top_img,true,2933,1,2_1_2_1,word_3_word_1_word_2,far,doctor,English_Speech,preschool,megan,,,,,,,,,female
9St0X,23,22,fem_plain,fem_sws,3,bike,doctor,bike,doctor,bike,dog,fem_plain_fem_sws,critical,1/11/2017,10:41,right,false,4267,2,2_1_2_1,word_3_word_1_word_2,far,dog,English_Speech,preschool,megan,,,,,,,,,female
9St0X,24,17,fem_plain,fem_sws,1,ambulance,cake,hand,ambulance,hand,cake,fem_plain_fem_sws,critical,1/11/2017,10:41,top_img,true,2749,2,2_1_1_0,word_2_word_3_word_1,different,ambulance,English_Speech,preschool,megan,,,,,,,,,female
9St0X,24,17,fem_plain,fem_sws,2,ambulance,cake,hand,ambulance,hand,cake,fem_plain_fem_sws,critical,1/11/2017,10:41,right,true,2431,1,2_1_1_0,word_2_word_3_word_1,different,cake,English_Speech,preschool,megan,,,,,,,,,female
9St0X,24,17,fem_plain,fem_sws,3,ambulance,cake,hand,ambulance,hand,cake,fem_plain_fem_sws,critical,1/11/2017,10:41,left,true,5997,2,2_1_1_0,word_2_word_3_word_1,different,hand,English_Speech,preschool,megan,,,,,,,,,female
9St0X,25,20,fem_plain,fem_sws,1,rabbit,jumper,rabbit,jumper,apple,rabbit,fem_plain_fem_sws,critical,1/11/2017,10:41,right,true,3456,1,1_2_1_1,word_1_word_3_word_2,far,rabbit,English_Speech,preschool,megan,,,,,,,,,female
9St0X,25,20,fem_plain,fem_sws,2,rabbit,jumper,rabbit,jumper,apple,rabbit,fem_plain_fem_sws,critical,1/11/2017,10:41,top_img,true,2264,1,1_2_1_1,word_1_word_3_word_2,far,jumper,English_Speech,preschool,megan,,,,,,,,,female
9St0X,25,20,fem_plain,fem_sws,3,rabbit,jumper,rabbit,jumper,apple,rabbit,fem_plain_fem_sws,critical,1/11/2017,10:41,right,true,4557,1,1_2_1_1,word_1_word_3_word_2,far,rabbit,English_Speech,preschool,megan,,,,,,,,,female
