subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
iyrJo,7,24,mal_plain,mal_sws,3,socks,fish,socks,socks,sink,fish,mal_plain_mal_sws,critical,1/11/2017,10:26,left,false,2260,2,1_2_1_1,word_3_word_1_word_2,far,sink,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,8,5,mal_plain,mal_sws,1,mouth,car,orange,mouth,car,orange,mal_plain_mal_sws,critical,1/11/2017,10:26,top_img,true,2512,2,2_1_2_0,word_3_word_2_word_1,different,mouth,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,8,5,mal_plain,mal_sws,2,mouth,car,orange,mouth,car,orange,mal_plain_mal_sws,critical,1/11/2017,10:26,left,true,2246,1,2_1_2_0,word_3_word_2_word_1,different,car,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,8,5,mal_plain,mal_sws,3,mouth,car,orange,mouth,car,orange,mal_plain_mal_sws,critical,1/11/2017,10:26,right,true,3693,2,2_1_2_0,word_3_word_2_word_1,different,orange,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,9,8,mal_plain,mal_sws,1,ear,fire_engine,fire_engine,ear,wellyboots,fire_engine,mal_plain_mal_sws,critical,1/11/2017,10:26,top_img,true,2028,2,2_1_1_1,word_3_word_1_word_2,near,ear,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,9,8,mal_plain,mal_sws,2,ear,fire_engine,fire_engine,ear,wellyboots,fire_engine,mal_plain_mal_sws,critical,1/11/2017,10:26,right,true,2925,1,2_1_1_1,word_3_word_1_word_2,near,fire_engine,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,9,8,mal_plain,mal_sws,3,ear,fire_engine,fire_engine,ear,wellyboots,fire_engine,mal_plain_mal_sws,critical,1/11/2017,10:26,left,false,2733,2,2_1_1_1,word_3_word_1_word_2,near,wellyboots,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,10,11,mal_plain,mal_sws,1,book,lorry,cow,lorry,book,cow,mal_plain_mal_sws,critical,1/11/2017,10:26,left,true,5160,2,2_1_2_0,word_2_word_1_word_3,different,book,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,10,11,mal_plain,mal_sws,2,book,lorry,cow,lorry,book,cow,mal_plain_mal_sws,critical,1/11/2017,10:26,top_img,true,2494,2,2_1_2_0,word_2_word_1_word_3,different,lorry,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,10,11,mal_plain,mal_sws,3,book,lorry,cow,lorry,book,cow,mal_plain_mal_sws,critical,1/11/2017,10:26,right,true,2563,2,2_1_2_0,word_2_word_1_word_3,different,cow,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,11,3,mal_plain,mal_sws,1,nose,trousers,telephone,telephone,nose,trousers,mal_plain_mal_sws,critical,1/11/2017,10:26,left,true,4162,1,1_2_2_0,word_3_word_2_word_1,different,nose,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,11,3,mal_plain,mal_sws,2,nose,trousers,telephone,telephone,nose,trousers,mal_plain_mal_sws,critical,1/11/2017,10:26,right,true,2501,1,1_2_2_0,word_3_word_2_word_1,different,trousers,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,11,3,mal_plain,mal_sws,3,nose,trousers,telephone,telephone,nose,trousers,mal_plain_mal_sws,critical,1/11/2017,10:26,top_img,true,1737,2,1_2_2_0,word_3_word_2_word_1,different,telephone,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,12,10,mal_plain,mal_sws,1,pig,hat,tshirt,pig,hat,tshirt,mal_plain_mal_sws,critical,1/11/2017,10:26,top_img,true,2478,1,1_2_2_0,word_1_word_3_word_2,different,pig,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,12,10,mal_plain,mal_sws,2,pig,hat,tshirt,pig,hat,tshirt,mal_plain_mal_sws,critical,1/11/2017,10:26,left,true,2281,1,1_2_2_0,word_1_word_3_word_2,different,hat,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,12,10,mal_plain,mal_sws,3,pig,hat,tshirt,pig,hat,tshirt,mal_plain_mal_sws,critical,1/11/2017,10:26,right,true,4109,2,1_2_2_0,word_1_word_3_word_2,different,tshirt,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,13,2,mal_plain,mal_sws,1,chicken,fork,bed,bed,chicken,fork,mal_plain_mal_sws,critical,1/11/2017,10:26,left,true,3055,1,2_1_1_0,word_1_word_2_word_3,different,chicken,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,13,2,mal_plain,mal_sws,2,chicken,fork,bed,bed,chicken,fork,mal_plain_mal_sws,critical,1/11/2017,10:26,right,true,2405,1,2_1_1_0,word_1_word_2_word_3,different,fork,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,13,2,mal_plain,mal_sws,3,chicken,fork,bed,bed,chicken,fork,mal_plain_mal_sws,critical,1/11/2017,10:26,top_img,true,3664,2,2_1_1_0,word_1_word_2_word_3,different,bed,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,14,18,mal_plain,mal_sws,1,raspberry,ball,ball,ball,raspberry,camera,mal_plain_mal_sws,critical,1/11/2017,10:26,left,true,3110,2,1_2_2_1,word_1_word_2_word_3,near,raspberry,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,14,18,mal_plain,mal_sws,2,raspberry,ball,ball,ball,raspberry,camera,mal_plain_mal_sws,critical,1/11/2017,10:26,top_img,true,2596,2,1_2_2_1,word_1_word_2_word_3,near,ball,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,14,18,mal_plain,mal_sws,3,raspberry,ball,ball,ball,raspberry,camera,mal_plain_mal_sws,critical,1/11/2017,10:26,right,false,3624,1,1_2_2_1,word_1_word_2_word_3,near,camera,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,15,17,mal_plain,mal_sws,1,hand,ambulance,hand,hand,ambulance,cake,mal_plain_mal_sws,critical,1/11/2017,10:26,top_img,true,2681,1,2_1_2_1,word_3_word_2_word_1,far,hand,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,15,17,mal_plain,mal_sws,2,hand,ambulance,hand,hand,ambulance,cake,mal_plain_mal_sws,critical,1/11/2017,10:26,left,true,2400,2,2_1_2_1,word_3_word_2_word_1,far,ambulance,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,15,17,mal_plain,mal_sws,3,hand,ambulance,hand,hand,ambulance,cake,mal_plain_mal_sws,critical,1/11/2017,10:26,right,false,2532,2,2_1_2_1,word_3_word_2_word_1,far,cake,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,16,1,mal_plain,mal_sws,1,baby,spoon,baby,spoon,baby,train,mal_plain_mal_sws,critical,1/11/2017,10:26,left,true,2313,2,2_1_2_1,word_1_word_2_word_3,far,baby,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,16,1,mal_plain,mal_sws,2,baby,spoon,baby,spoon,baby,train,mal_plain_mal_sws,critical,1/11/2017,10:26,top_img,true,2051,2,2_1_2_1,word_1_word_2_word_3,far,spoon,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,16,1,mal_plain,mal_sws,3,baby,spoon,baby,spoon,baby,train,mal_plain_mal_sws,critical,1/11/2017,10:26,right,false,1730,2,2_1_2_1,word_1_word_2_word_3,far,train,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,17,13,mal_plain,mal_sws,1,airplane,toothbrush,toothbrush,toothbrush,airplane,bread,mal_plain_mal_sws,critical,1/11/2017,10:26,left,true,2243,4,1_2_2_1,word_1_word_2_word_3,near,airplane,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,17,13,mal_plain,mal_sws,2,airplane,toothbrush,toothbrush,toothbrush,airplane,bread,mal_plain_mal_sws,critical,1/11/2017,10:26,top_img,true,2097,1,1_2_2_1,word_1_word_2_word_3,near,toothbrush,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,17,13,mal_plain,mal_sws,3,airplane,toothbrush,toothbrush,toothbrush,airplane,bread,mal_plain_mal_sws,critical,1/11/2017,10:26,right,false,1410,2,1_2_2_1,word_1_word_2_word_3,near,bread,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,18,14,mal_plain,mal_sws,1,cheese,door,cheese,cheese,shoes,door,mal_plain_mal_sws,critical,1/11/2017,10:26,top_img,true,2624,1,1_2_1_1,word_1_word_2_word_3,far,cheese,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,18,14,mal_plain,mal_sws,2,cheese,door,cheese,cheese,shoes,door,mal_plain_mal_sws,critical,1/11/2017,10:26,right,true,2217,1,1_2_1_1,word_1_word_2_word_3,far,door,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,18,14,mal_plain,mal_sws,3,cheese,door,cheese,cheese,shoes,door,mal_plain_mal_sws,critical,1/11/2017,10:26,left,false,2205,2,1_2_1_1,word_1_word_2_word_3,far,shoes,English_Speech,preschool,megan,,,,,,,,,male
iyrJo,19,12,mal_plain,mal_sws,1,yoghurt,foot,gloves,gloves,yoghurt,foot,mal_plain_mal_sws,critical,1/11/2017,10:26,left,true,2525,2,2_1_2_0,word_3_word_2_word_1,different,yoghurt,English_Speech,preschool,megan,,,,,,,,,male
