subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
TwCmd,7,9,mal_plain,fem_sws,3,grapes,window,window,window,pizza,grapes,mal_plain_fem_sws,critical,1/11/2017,11:32,top_img,true,2478,6,1_2_2_1,word_2_word_1_word_3,near,window,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,8,10,mal_plain,fem_sws,1,pig,hat,tshirt,hat,pig,tshirt,mal_plain_fem_sws,critical,1/11/2017,11:32,left,true,17146,2,2_1_1_0,word_3_word_1_word_2,different,pig,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,8,10,mal_plain,fem_sws,2,pig,hat,tshirt,hat,pig,tshirt,mal_plain_fem_sws,critical,1/11/2017,11:32,top_img,true,2589,2,2_1_1_0,word_3_word_1_word_2,different,hat,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,8,10,mal_plain,fem_sws,3,pig,hat,tshirt,hat,pig,tshirt,mal_plain_fem_sws,critical,1/11/2017,11:32,right,true,3328,2,2_1_1_0,word_3_word_1_word_2,different,tshirt,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,9,15,mal_plain,fem_sws,1,slide,beans,slide,slide,pencil,beans,mal_plain_fem_sws,critical,1/11/2017,11:32,top_img,true,2674,1,1_2_1_1,word_1_word_2_word_3,far,slide,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,9,15,mal_plain,fem_sws,2,slide,beans,slide,slide,pencil,beans,mal_plain_fem_sws,critical,1/11/2017,11:32,right,true,2057,4,1_2_1_1,word_1_word_2_word_3,far,beans,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,9,15,mal_plain,fem_sws,3,slide,beans,slide,slide,pencil,beans,mal_plain_fem_sws,critical,1/11/2017,11:32,left,false,2087,4,1_2_1_1,word_1_word_2_word_3,far,pencil,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,10,21,mal_plain,fem_sws,1,sheep,eye,frog,sheep,eye,frog,mal_plain_fem_sws,critical,1/11/2017,11:32,top_img,true,3507,1,2_1_1_0,word_2_word_3_word_1,different,sheep,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,10,21,mal_plain,fem_sws,2,sheep,eye,frog,sheep,eye,frog,mal_plain_fem_sws,critical,1/11/2017,11:32,left,true,3490,4,2_1_1_0,word_2_word_3_word_1,different,eye,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,10,21,mal_plain,fem_sws,3,sheep,eye,frog,sheep,eye,frog,mal_plain_fem_sws,critical,1/11/2017,11:32,right,true,3408,4,2_1_1_0,word_2_word_3_word_1,different,frog,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,11,13,mal_plain,fem_sws,1,toothbrush,airplane,airplane,airplane,toothbrush,bread,mal_plain_fem_sws,critical,1/11/2017,11:32,left,true,3607,2,2_1_1_1,word_2_word_1_word_3,near,toothbrush,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,11,13,mal_plain,fem_sws,2,toothbrush,airplane,airplane,airplane,toothbrush,bread,mal_plain_fem_sws,critical,1/11/2017,11:32,top_img,true,2363,4,2_1_1_1,word_2_word_1_word_3,near,airplane,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,11,13,mal_plain,fem_sws,3,toothbrush,airplane,airplane,airplane,toothbrush,bread,mal_plain_fem_sws,critical,1/11/2017,11:32,top_img,true,3007,4,2_1_1_1,word_2_word_1_word_3,near,airplane,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,12,22,mal_plain,fem_sws,1,bike,doctor,dog,dog,doctor,bike,mal_plain_fem_sws,critical,1/11/2017,11:32,right,true,2561,2,2_1_2_0,word_2_word_3_word_1,different,bike,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,12,22,mal_plain,fem_sws,2,bike,doctor,dog,dog,doctor,bike,mal_plain_fem_sws,critical,1/11/2017,11:32,top_img,false,2362,1,2_1_2_0,word_2_word_3_word_1,different,dog,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,12,22,mal_plain,fem_sws,3,bike,doctor,dog,dog,doctor,bike,mal_plain_fem_sws,critical,1/11/2017,11:32,top_img,true,2969,4,2_1_2_0,word_2_word_3_word_1,different,dog,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,13,1,mal_plain,fem_sws,1,spoon,train,baby,spoon,baby,train,mal_plain_fem_sws,critical,1/11/2017,11:32,top_img,true,2344,2,2_1_1_0,word_1_word_2_word_3,different,spoon,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,13,1,mal_plain,fem_sws,2,spoon,train,baby,spoon,baby,train,mal_plain_fem_sws,critical,1/11/2017,11:32,right,true,3685,2,2_1_1_0,word_1_word_2_word_3,different,train,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,13,1,mal_plain,fem_sws,3,spoon,train,baby,spoon,baby,train,mal_plain_fem_sws,critical,1/11/2017,11:32,left,true,3601,1,2_1_1_0,word_1_word_2_word_3,different,baby,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,14,16,mal_plain,fem_sws,1,banana,paintbrush,chair,chair,banana,paintbrush,mal_plain_fem_sws,critical,1/11/2017,11:32,left,true,5128,2,1_2_2_0,word_3_word_2_word_1,different,banana,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,14,16,mal_plain,fem_sws,2,banana,paintbrush,chair,chair,banana,paintbrush,mal_plain_fem_sws,critical,1/11/2017,11:32,right,true,5213,6,1_2_2_0,word_3_word_2_word_1,different,paintbrush,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,14,16,mal_plain,fem_sws,3,banana,paintbrush,chair,chair,banana,paintbrush,mal_plain_fem_sws,critical,1/11/2017,11:32,top_img,true,2818,1,1_2_2_0,word_3_word_2_word_1,different,chair,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,15,24,mal_plain,fem_sws,1,sink,fish,socks,sink,fish,socks,mal_plain_fem_sws,critical,1/11/2017,11:32,top_img,true,5723,2,1_2_2_0,word_1_word_2_word_3,different,sink,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,15,24,mal_plain,fem_sws,2,sink,fish,socks,sink,fish,socks,mal_plain_fem_sws,critical,1/11/2017,11:32,left,true,4254,4,1_2_2_0,word_1_word_2_word_3,different,fish,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,15,24,mal_plain,fem_sws,3,sink,fish,socks,sink,fish,socks,mal_plain_fem_sws,critical,1/11/2017,11:32,right,true,4899,4,1_2_2_0,word_1_word_2_word_3,different,socks,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,16,14,mal_plain,fem_sws,1,shoes,door,door,cheese,shoes,door,mal_plain_fem_sws,critical,1/11/2017,11:32,left,true,7444,2,2_1_1_1,word_1_word_2_word_3,near,shoes,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,16,14,mal_plain,fem_sws,2,shoes,door,door,cheese,shoes,door,mal_plain_fem_sws,critical,1/11/2017,11:32,right,true,2318,4,2_1_1_1,word_1_word_2_word_3,near,door,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,16,14,mal_plain,fem_sws,3,shoes,door,door,cheese,shoes,door,mal_plain_fem_sws,critical,1/11/2017,11:32,right,true,3481,3,2_1_1_1,word_1_word_2_word_3,near,door,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,17,6,mal_plain,fem_sws,1,peas,bird,peas,carrot,bird,peas,mal_plain_fem_sws,critical,1/11/2017,11:32,left,false,7654,3,2_1_2_1,word_3_word_1_word_2,far,bird,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,17,6,mal_plain,fem_sws,2,peas,bird,peas,carrot,bird,peas,mal_plain_fem_sws,critical,1/11/2017,11:32,left,true,5197,1,2_1_2_1,word_3_word_1_word_2,far,bird,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,17,6,mal_plain,fem_sws,3,peas,bird,peas,carrot,bird,peas,mal_plain_fem_sws,critical,1/11/2017,11:32,right,true,8379,4,2_1_2_1,word_3_word_1_word_2,far,peas,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,18,4,mal_plain,fem_sws,1,flower,coat,flower,strawberry,flower,coat,mal_plain_fem_sws,critical,1/11/2017,11:32,left,true,4070,1,2_1_2_1,word_2_word_3_word_1,far,flower,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,18,4,mal_plain,fem_sws,2,flower,coat,flower,strawberry,flower,coat,mal_plain_fem_sws,critical,1/11/2017,11:32,right,true,9653,3,2_1_2_1,word_2_word_3_word_1,far,coat,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,18,4,mal_plain,fem_sws,3,flower,coat,flower,strawberry,flower,coat,mal_plain_fem_sws,critical,1/11/2017,11:32,left,true,3372,4,2_1_2_1,word_2_word_3_word_1,far,flower,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,19,19,mal_plain,fem_sws,1,building_blocks,santa,tree,building_blocks,tree,santa,mal_plain_fem_sws,critical,1/11/2017,11:32,top_img,true,2669,2,2_1_2_0,word_2_word_3_word_1,different,building_blocks,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,19,19,mal_plain,fem_sws,2,building_blocks,santa,tree,building_blocks,tree,santa,mal_plain_fem_sws,critical,1/11/2017,11:32,right,true,3085,1,2_1_2_0,word_2_word_3_word_1,different,santa,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,19,19,mal_plain,fem_sws,3,building_blocks,santa,tree,building_blocks,tree,santa,mal_plain_fem_sws,critical,1/11/2017,11:32,left,true,4169,3,2_1_2_0,word_2_word_3_word_1,different,tree,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,20,3,mal_plain,fem_sws,1,nose,trousers,trousers,nose,trousers,telephone,mal_plain_fem_sws,critical,1/11/2017,11:32,top_img,true,14480,2,1_2_2_1,word_2_word_1_word_3,near,nose,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,20,3,mal_plain,fem_sws,2,nose,trousers,trousers,nose,trousers,telephone,mal_plain_fem_sws,critical,1/11/2017,11:32,left,true,3312,1,1_2_2_1,word_2_word_1_word_3,near,trousers,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,20,3,mal_plain,fem_sws,3,nose,trousers,trousers,nose,trousers,telephone,mal_plain_fem_sws,critical,1/11/2017,11:32,right,false,3936,1,1_2_2_1,word_2_word_1_word_3,near,telephone,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,21,5,mal_plain,fem_sws,1,mouth,car,mouth,car,orange,mouth,mal_plain_fem_sws,critical,1/11/2017,11:32,right,true,5309,2,1_2_1_1,word_2_word_1_word_3,far,mouth,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,21,5,mal_plain,fem_sws,2,mouth,car,mouth,car,orange,mouth,mal_plain_fem_sws,critical,1/11/2017,11:32,top_img,true,2438,4,1_2_1_1,word_2_word_1_word_3,far,car,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,21,5,mal_plain,fem_sws,3,mouth,car,mouth,car,orange,mouth,mal_plain_fem_sws,critical,1/11/2017,11:32,left,false,2068,2,1_2_1_1,word_2_word_1_word_3,far,orange,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,22,11,mal_plain,fem_sws,1,cow,lorry,lorry,cow,lorry,book,mal_plain_fem_sws,critical,1/11/2017,11:32,top_img,true,5096,1,2_1_1_1,word_3_word_2_word_1,near,cow,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,22,11,mal_plain,fem_sws,2,cow,lorry,lorry,cow,lorry,book,mal_plain_fem_sws,critical,1/11/2017,11:32,left,true,5866,1,2_1_1_1,word_3_word_2_word_1,near,lorry,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,22,11,mal_plain,fem_sws,3,cow,lorry,lorry,cow,lorry,book,mal_plain_fem_sws,critical,1/11/2017,11:32,left,true,3032,1,2_1_1_1,word_3_word_2_word_1,near,lorry,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,23,12,mal_plain,fem_sws,1,yoghurt,foot,gloves,foot,yoghurt,gloves,mal_plain_fem_sws,critical,1/11/2017,11:32,left,true,3296,1,1_2_2_0,word_1_word_2_word_3,different,yoghurt,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,23,12,mal_plain,fem_sws,2,yoghurt,foot,gloves,foot,yoghurt,gloves,mal_plain_fem_sws,critical,1/11/2017,11:32,top_img,true,3390,2,1_2_2_0,word_1_word_2_word_3,different,foot,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,23,12,mal_plain,fem_sws,3,yoghurt,foot,gloves,foot,yoghurt,gloves,mal_plain_fem_sws,critical,1/11/2017,11:32,right,true,4298,3,1_2_2_0,word_1_word_2_word_3,different,gloves,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,24,8,mal_plain,fem_sws,1,ear,fire_engine,fire_engine,wellyboots,fire_engine,ear,mal_plain_fem_sws,critical,1/11/2017,11:32,right,true,6574,1,1_2_2_1,word_1_word_2_word_3,near,ear,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,24,8,mal_plain,fem_sws,2,ear,fire_engine,fire_engine,wellyboots,fire_engine,ear,mal_plain_fem_sws,critical,1/11/2017,11:32,left,true,2861,2,1_2_2_1,word_1_word_2_word_3,near,fire_engine,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,24,8,mal_plain,fem_sws,3,ear,fire_engine,fire_engine,wellyboots,fire_engine,ear,mal_plain_fem_sws,critical,1/11/2017,11:32,left,true,3932,4,1_2_2_1,word_1_word_2_word_3,near,fire_engine,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,25,17,mal_plain,fem_sws,1,ambulance,cake,ambulance,cake,ambulance,hand,mal_plain_fem_sws,critical,1/11/2017,11:32,left,true,2923,2,1_2_1_1,word_1_word_2_word_3,far,ambulance,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,25,17,mal_plain,fem_sws,2,ambulance,cake,ambulance,cake,ambulance,hand,mal_plain_fem_sws,critical,1/11/2017,11:32,top_img,true,2639,2,1_2_1_1,word_1_word_2_word_3,far,cake,English_Speech,preschool,katy,,,,,,,,,male
TwCmd,25,17,mal_plain,fem_sws,3,ambulance,cake,ambulance,cake,ambulance,hand,mal_plain_fem_sws,critical,1/11/2017,11:32,left,true,5551,5,1_2_1_1,word_1_word_2_word_3,far,ambulance,English_Speech,preschool,katy,,,,,,,,,male
