subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
u1Tvb,7,8,mal_plain,mal_sws,2,ear,fire_engine,wellyboots,ear,wellyboots,fire_engine,mal_plain_mal_sws,critical,1/11/2017,11:17,right,true,2731,2,2_1_1_0,word_3_word_1_word_2,different,fire_engine,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,7,8,mal_plain,mal_sws,3,ear,fire_engine,wellyboots,ear,wellyboots,fire_engine,mal_plain_mal_sws,critical,1/11/2017,11:17,left,true,2490,2,2_1_1_0,word_3_word_1_word_2,different,wellyboots,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,8,11,mal_plain,mal_sws,1,cow,lorry,book,book,cow,lorry,mal_plain_mal_sws,critical,1/11/2017,11:17,left,true,3099,1,1_2_2_0,word_1_word_3_word_2,different,cow,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,8,11,mal_plain,mal_sws,2,cow,lorry,book,book,cow,lorry,mal_plain_mal_sws,critical,1/11/2017,11:17,right,true,2861,2,1_2_2_0,word_1_word_3_word_2,different,lorry,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,8,11,mal_plain,mal_sws,3,cow,lorry,book,book,cow,lorry,mal_plain_mal_sws,critical,1/11/2017,11:17,top_img,true,2635,1,1_2_2_0,word_1_word_3_word_2,different,book,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,9,14,mal_plain,mal_sws,1,door,shoes,cheese,shoes,cheese,door,mal_plain_mal_sws,critical,1/11/2017,11:17,right,true,3609,1,2_1_2_0,word_2_word_1_word_3,different,door,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,9,14,mal_plain,mal_sws,2,door,shoes,cheese,shoes,cheese,door,mal_plain_mal_sws,critical,1/11/2017,11:17,top_img,true,2456,2,2_1_2_0,word_2_word_1_word_3,different,shoes,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,9,14,mal_plain,mal_sws,3,door,shoes,cheese,shoes,cheese,door,mal_plain_mal_sws,critical,1/11/2017,11:17,left,true,2529,2,2_1_2_0,word_2_word_1_word_3,different,cheese,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,10,16,mal_plain,mal_sws,1,paintbrush,chair,chair,banana,chair,paintbrush,mal_plain_mal_sws,critical,1/11/2017,11:17,right,true,3221,2,2_1_1_1,word_2_word_3_word_1,near,paintbrush,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,10,16,mal_plain,mal_sws,2,paintbrush,chair,chair,banana,chair,paintbrush,mal_plain_mal_sws,critical,1/11/2017,11:17,left,true,2937,2,2_1_1_1,word_2_word_3_word_1,near,chair,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,10,16,mal_plain,mal_sws,3,paintbrush,chair,chair,banana,chair,paintbrush,mal_plain_mal_sws,critical,1/11/2017,11:17,top_img,false,3400,2,2_1_1_1,word_2_word_3_word_1,near,banana,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,11,21,mal_plain,mal_sws,1,frog,eye,eye,sheep,eye,frog,mal_plain_mal_sws,critical,1/11/2017,11:17,right,true,3438,1,2_1_1_1,word_2_word_3_word_1,near,frog,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,11,21,mal_plain,mal_sws,2,frog,eye,eye,sheep,eye,frog,mal_plain_mal_sws,critical,1/11/2017,11:17,left,true,2506,1,2_1_1_1,word_2_word_3_word_1,near,eye,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,11,21,mal_plain,mal_sws,3,frog,eye,eye,sheep,eye,frog,mal_plain_mal_sws,critical,1/11/2017,11:17,top_img,false,2326,2,2_1_1_1,word_2_word_3_word_1,near,sheep,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,12,7,mal_plain,mal_sws,1,cat,horse,horse,horse,lolly,cat,mal_plain_mal_sws,critical,1/11/2017,11:17,right,true,2729,2,1_2_2_1,word_2_word_1_word_3,near,cat,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,12,7,mal_plain,mal_sws,2,cat,horse,horse,horse,lolly,cat,mal_plain_mal_sws,critical,1/11/2017,11:17,top_img,true,2731,2,1_2_2_1,word_2_word_1_word_3,near,horse,English_Speech,preschool,megan,,,,,,,,,male
