subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
nzLmX,7,18,fem_plain,mal_sws,3,camera,raspberry,raspberry,ball,camera,raspberry,fem_plain_mal_sws,critical,1/25/2017,10:48,top_img,false,4430,4,2_1_1_1,word_1_word_3_word_2,near,ball,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,8,24,fem_plain,mal_sws,1,socks,fish,sink,sink,fish,socks,fem_plain_mal_sws,critical,1/25/2017,10:48,right,true,2555,2,1_2_2_0,word_1_word_2_word_3,different,socks,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,8,24,fem_plain,mal_sws,2,socks,fish,sink,sink,fish,socks,fem_plain_mal_sws,critical,1/25/2017,10:48,left,true,2266,2,1_2_2_0,word_1_word_2_word_3,different,fish,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,8,24,fem_plain,mal_sws,3,socks,fish,sink,sink,fish,socks,fem_plain_mal_sws,critical,1/25/2017,10:48,top_img,true,2992,2,1_2_2_0,word_1_word_2_word_3,different,sink,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,9,13,fem_plain,mal_sws,1,airplane,toothbrush,toothbrush,airplane,toothbrush,bread,fem_plain_mal_sws,critical,1/25/2017,10:48,top_img,true,2355,2,2_1_1_1,word_2_word_1_word_3,near,airplane,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,9,13,fem_plain,mal_sws,2,airplane,toothbrush,toothbrush,airplane,toothbrush,bread,fem_plain_mal_sws,critical,1/25/2017,10:48,left,true,2023,2,2_1_1_1,word_2_word_1_word_3,near,toothbrush,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,9,13,fem_plain,mal_sws,3,airplane,toothbrush,toothbrush,airplane,toothbrush,bread,fem_plain_mal_sws,critical,1/25/2017,10:48,left,true,2747,3,2_1_1_1,word_2_word_1_word_3,near,toothbrush,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,10,5,fem_plain,mal_sws,1,car,orange,mouth,mouth,car,orange,fem_plain_mal_sws,critical,1/25/2017,10:48,left,true,2234,2,2_1_1_0,word_3_word_2_word_1,different,car,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,10,5,fem_plain,mal_sws,2,car,orange,mouth,mouth,car,orange,fem_plain_mal_sws,critical,1/25/2017,10:48,right,true,2744,2,2_1_1_0,word_3_word_2_word_1,different,orange,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,10,5,fem_plain,mal_sws,3,car,orange,mouth,mouth,car,orange,fem_plain_mal_sws,critical,1/25/2017,10:48,top_img,true,2266,2,2_1_1_0,word_3_word_2_word_1,different,mouth,English_Speech,preschool,megan,,,,,,,,,female
