subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
1c2jj,7,7,fem_plain,mal_sws,3,cat,horse,horse,horse,lolly,cat,fem_plain_mal_sws,critical,1/11/2017,11:19,left,false,6641,4,2_1_1_1,word_2_word_1_word_3,near,lolly,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,8,16,fem_plain,mal_sws,1,chair,paintbrush,banana,banana,paintbrush,chair,fem_plain_mal_sws,critical,1/11/2017,11:19,right,true,3042,2,2_1_1_0,word_2_word_1_word_3,different,chair,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,8,16,fem_plain,mal_sws,2,chair,paintbrush,banana,banana,paintbrush,chair,fem_plain_mal_sws,critical,1/11/2017,11:19,left,true,3984,1,2_1_1_0,word_2_word_1_word_3,different,paintbrush,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,8,16,fem_plain,mal_sws,3,chair,paintbrush,banana,banana,paintbrush,chair,fem_plain_mal_sws,critical,1/11/2017,11:19,top_img,true,4368,4,2_1_1_0,word_2_word_1_word_3,different,banana,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,9,11,fem_plain,mal_sws,1,book,lorry,cow,lorry,book,cow,fem_plain_mal_sws,critical,1/11/2017,11:19,left,true,6991,4,2_1_1_0,word_2_word_1_word_3,different,book,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,9,11,fem_plain,mal_sws,2,book,lorry,cow,lorry,book,cow,fem_plain_mal_sws,critical,1/11/2017,11:19,top_img,true,3720,2,2_1_1_0,word_2_word_1_word_3,different,lorry,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,9,11,fem_plain,mal_sws,3,book,lorry,cow,lorry,book,cow,fem_plain_mal_sws,critical,1/11/2017,11:19,right,true,3472,2,2_1_1_0,word_2_word_1_word_3,different,cow,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,10,15,fem_plain,mal_sws,1,beans,slide,pencil,beans,slide,pencil,fem_plain_mal_sws,critical,1/11/2017,11:19,top_img,true,3518,2,2_1_1_0,word_3_word_1_word_2,different,beans,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,10,15,fem_plain,mal_sws,2,beans,slide,pencil,beans,slide,pencil,fem_plain_mal_sws,critical,1/11/2017,11:19,left,true,3379,1,2_1_1_0,word_3_word_1_word_2,different,slide,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,10,15,fem_plain,mal_sws,3,beans,slide,pencil,beans,slide,pencil,fem_plain_mal_sws,critical,1/11/2017,11:19,right,true,2318,4,2_1_1_0,word_3_word_1_word_2,different,pencil,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,11,6,fem_plain,mal_sws,1,carrot,peas,bird,carrot,peas,bird,fem_plain_mal_sws,critical,1/11/2017,11:19,top_img,true,3445,3,2_1_2_0,word_3_word_2_word_1,different,carrot,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,11,6,fem_plain,mal_sws,2,carrot,peas,bird,carrot,peas,bird,fem_plain_mal_sws,critical,1/11/2017,11:19,left,true,3087,2,2_1_2_0,word_3_word_2_word_1,different,peas,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,11,6,fem_plain,mal_sws,3,carrot,peas,bird,carrot,peas,bird,fem_plain_mal_sws,critical,1/11/2017,11:19,right,true,3595,2,2_1_2_0,word_3_word_2_word_1,different,bird,English_Speech,preschool,katy,,,,,,,,,male
1c2jj,12,2,fem_plain,mal_sws,1,chicken,bed,bed,bed,chicken,fork,fem_plain_mal_sws,critical,1/11/2017,11:19,left,true,3239,2,2_1_1_1,word_1_word_2_word_3,near,chicken,English_Speech,preschool,katy,,,,,,,,,male
