subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
JQfDA,7,18,mal_plain,mal_sws,3,raspberry,camera,camera,camera,ball,raspberry,mal_plain_mal_sws,critical,2/1/2017,9:29,left,false,1091,2,1_2_2_1,word_3_word_1_word_2,near,ball,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,8,3,mal_plain,mal_sws,1,telephone,nose,nose,telephone,nose,trousers,mal_plain_mal_sws,critical,2/1/2017,9:29,top_img,true,2862,2,2_1_1_1,word_3_word_2_word_1,near,telephone,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,8,3,mal_plain,mal_sws,2,telephone,nose,nose,telephone,nose,trousers,mal_plain_mal_sws,critical,2/1/2017,9:29,left,true,2632,4,2_1_1_1,word_3_word_2_word_1,near,nose,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,8,3,mal_plain,mal_sws,3,telephone,nose,nose,telephone,nose,trousers,mal_plain_mal_sws,critical,2/1/2017,9:29,right,false,3068,2,2_1_1_1,word_3_word_2_word_1,near,trousers,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,9,1,mal_plain,mal_sws,1,train,spoon,baby,spoon,baby,train,mal_plain_mal_sws,critical,2/1/2017,9:29,right,true,2146,2,2_1_2_0,word_1_word_2_word_3,different,train,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,9,1,mal_plain,mal_sws,2,train,spoon,baby,spoon,baby,train,mal_plain_mal_sws,critical,2/1/2017,9:29,top_img,true,1812,2,2_1_2_0,word_1_word_2_word_3,different,spoon,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,9,1,mal_plain,mal_sws,3,train,spoon,baby,spoon,baby,train,mal_plain_mal_sws,critical,2/1/2017,9:29,left,true,2528,2,2_1_2_0,word_1_word_2_word_3,different,baby,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,10,17,mal_plain,mal_sws,1,hand,cake,hand,ambulance,cake,hand,mal_plain_mal_sws,critical,2/1/2017,9:29,right,true,2301,4,2_1_2_1,word_2_word_1_word_3,far,hand,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,10,17,mal_plain,mal_sws,2,hand,cake,hand,ambulance,cake,hand,mal_plain_mal_sws,critical,2/1/2017,9:29,left,true,2225,1,2_1_2_1,word_2_word_1_word_3,far,cake,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,10,17,mal_plain,mal_sws,3,hand,cake,hand,ambulance,cake,hand,mal_plain_mal_sws,critical,2/1/2017,9:29,top_img,false,155,2,2_1_2_1,word_2_word_1_word_3,far,ambulance,English_Speech,preschool,megan,,,,,,,,,male
