subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
GGKYS,7,7,fem_plain,mal_sws,3,cat,lolly,horse,cat,lolly,horse,fem_plain_mal_sws,critical,2/2/2017,9:45,right,true,2097,1,2_1_2_0,word_3_word_1_word_2,different,horse,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,8,21,fem_plain,mal_sws,1,frog,eye,sheep,frog,sheep,eye,fem_plain_mal_sws,critical,2/2/2017,9:45,top_img,true,3032,2,2_1_1_0,word_1_word_2_word_3,different,frog,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,8,21,fem_plain,mal_sws,2,frog,eye,sheep,frog,sheep,eye,fem_plain_mal_sws,critical,2/2/2017,9:45,right,true,3034,1,2_1_1_0,word_1_word_2_word_3,different,eye,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,8,21,fem_plain,mal_sws,3,frog,eye,sheep,frog,sheep,eye,fem_plain_mal_sws,critical,2/2/2017,9:45,left,true,2007,2,2_1_1_0,word_1_word_2_word_3,different,sheep,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,9,16,fem_plain,mal_sws,1,banana,paintbrush,paintbrush,chair,paintbrush,banana,fem_plain_mal_sws,critical,2/2/2017,9:45,right,true,2283,1,1_2_2_1,word_3_word_1_word_2,near,banana,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,9,16,fem_plain,mal_sws,2,banana,paintbrush,paintbrush,chair,paintbrush,banana,fem_plain_mal_sws,critical,2/2/2017,9:45,left,true,3317,1,1_2_2_1,word_3_word_1_word_2,near,paintbrush,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,9,16,fem_plain,mal_sws,3,banana,paintbrush,paintbrush,chair,paintbrush,banana,fem_plain_mal_sws,critical,2/2/2017,9:45,top_img,false,1545,1,1_2_2_1,word_3_word_1_word_2,near,chair,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,10,4,fem_plain,mal_sws,1,flower,coat,strawberry,strawberry,flower,coat,fem_plain_mal_sws,critical,2/2/2017,9:45,left,true,2159,2,2_1_2_0,word_2_word_3_word_1,different,flower,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,10,4,fem_plain,mal_sws,2,flower,coat,strawberry,strawberry,flower,coat,fem_plain_mal_sws,critical,2/2/2017,9:45,right,true,2386,1,2_1_2_0,word_2_word_3_word_1,different,coat,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,10,4,fem_plain,mal_sws,3,flower,coat,strawberry,strawberry,flower,coat,fem_plain_mal_sws,critical,2/2/2017,9:45,top_img,true,2113,2,2_1_2_0,word_2_word_3_word_1,different,strawberry,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,11,3,fem_plain,mal_sws,1,telephone,nose,trousers,nose,trousers,telephone,fem_plain_mal_sws,critical,2/2/2017,9:45,right,true,4358,2,2_1_1_0,word_2_word_1_word_3,different,telephone,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,11,3,fem_plain,mal_sws,2,telephone,nose,trousers,nose,trousers,telephone,fem_plain_mal_sws,critical,2/2/2017,9:45,top_img,true,2517,2,2_1_1_0,word_2_word_1_word_3,different,nose,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,11,3,fem_plain,mal_sws,3,telephone,nose,trousers,nose,trousers,telephone,fem_plain_mal_sws,critical,2/2/2017,9:45,left,true,1838,2,2_1_1_0,word_2_word_1_word_3,different,trousers,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,12,6,fem_plain,mal_sws,1,bird,peas,carrot,peas,carrot,bird,fem_plain_mal_sws,critical,2/2/2017,9:45,right,true,2131,1,2_1_1_0,word_2_word_3_word_1,different,bird,English_Speech,preschool,megan,,,,,,,,,male
GGKYS,12,6,fem_plain,mal_sws,2,bird,peas,carrot,peas,carrot,bird,fem_plain_mal_sws,critical,2/2/2017,9:45,top_img,true,2633,2,2_1_1_0,word_2_word_3_word_1,different,peas,English_Speech,preschool,megan,,,,,,,,,male
