subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
RAhJG,7,13,fem_plain,fem_sws,1,toothbrush,airplane,airplane,bread,airplane,toothbrush,fem_plain_fem_sws,critical,02/06/2017,10:23,right,true,2564,2,1_2_2_1,word_3_word_2_word_1,near,toothbrush,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,7,13,fem_plain,fem_sws,2,toothbrush,airplane,airplane,bread,airplane,toothbrush,fem_plain_fem_sws,critical,02/06/2017,10:23,left,true,2228,2,1_2_2_1,word_3_word_2_word_1,near,airplane,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,7,13,fem_plain,fem_sws,3,toothbrush,airplane,airplane,bread,airplane,toothbrush,fem_plain_fem_sws,critical,02/06/2017,10:23,top_img,false,1321,2,1_2_2_1,word_3_word_2_word_1,near,bread,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,8,7,fem_plain,fem_sws,1,lolly,cat,horse,horse,cat,lolly,fem_plain_fem_sws,critical,02/06/2017,10:23,right,true,3248,2,2_1_1_0,word_2_word_3_word_1,different,lolly,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,8,7,fem_plain,fem_sws,2,lolly,cat,horse,horse,cat,lolly,fem_plain_fem_sws,critical,02/06/2017,10:23,left,true,2889,1,2_1_1_0,word_2_word_3_word_1,different,cat,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,8,7,fem_plain,fem_sws,3,lolly,cat,horse,horse,cat,lolly,fem_plain_fem_sws,critical,02/06/2017,10:23,top_img,true,3472,2,2_1_1_0,word_2_word_3_word_1,different,horse,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,9,24,fem_plain,fem_sws,1,fish,sink,socks,fish,sink,socks,fem_plain_fem_sws,critical,02/06/2017,10:23,top_img,true,2423,2,2_1_2_0,word_2_word_1_word_3,different,fish,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,9,24,fem_plain,fem_sws,2,fish,sink,socks,fish,sink,socks,fem_plain_fem_sws,critical,02/06/2017,10:23,left,true,6218,2,2_1_2_0,word_2_word_1_word_3,different,sink,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,9,24,fem_plain,fem_sws,3,fish,sink,socks,fish,sink,socks,fem_plain_fem_sws,critical,02/06/2017,10:23,right,true,2169,2,2_1_2_0,word_2_word_1_word_3,different,socks,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,10,23,fem_plain,fem_sws,1,table,teddy_bear,bath,table,bath,teddy_bear,fem_plain_fem_sws,critical,02/06/2017,10:23,top_img,true,6261,1,1_2_2_0,word_3_word_1_word_2,different,table,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
