subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
LVI0X,7,16,mal_plain,mal_sws,3,paintbrush,chair,banana,banana,chair,paintbrush,mal_plain_mal_sws,critical,1/11/2017,10:52,top_img,true,7749,2,2_1_2_0,word_2_word_3_word_1,different,banana,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,8,4,mal_plain,mal_sws,1,flower,strawberry,flower,coat,flower,strawberry,mal_plain_mal_sws,critical,1/11/2017,10:52,top_img,false,3292,5,2_1_2_1,word_1_word_3_word_2,far,coat,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,8,4,mal_plain,mal_sws,2,flower,strawberry,flower,coat,flower,strawberry,mal_plain_mal_sws,critical,1/11/2017,10:52,right,true,2184,3,2_1_2_1,word_1_word_3_word_2,far,strawberry,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,8,4,mal_plain,mal_sws,3,flower,strawberry,flower,coat,flower,strawberry,mal_plain_mal_sws,critical,1/11/2017,10:52,right,false,9150,2,2_1_2_1,word_1_word_3_word_2,far,strawberry,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,9,12,mal_plain,mal_sws,1,foot,yoghurt,yoghurt,yoghurt,foot,gloves,mal_plain_mal_sws,critical,1/11/2017,10:52,top_img,false,5178,4,1_2_2_1,word_2_word_1_word_3,near,yoghurt,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,9,12,mal_plain,mal_sws,2,foot,yoghurt,yoghurt,yoghurt,foot,gloves,mal_plain_mal_sws,critical,1/11/2017,10:52,top_img,true,4053,2,1_2_2_1,word_2_word_1_word_3,near,yoghurt,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,9,12,mal_plain,mal_sws,3,foot,yoghurt,yoghurt,yoghurt,foot,gloves,mal_plain_mal_sws,critical,1/11/2017,10:52,right,false,946,4,1_2_2_1,word_2_word_1_word_3,near,gloves,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,10,23,mal_plain,mal_sws,1,table,bath,bath,teddy_bear,table,bath,mal_plain_mal_sws,critical,1/11/2017,10:52,right,false,3840,2,2_1_1_1,word_2_word_3_word_1,near,bath,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,10,23,mal_plain,mal_sws,2,table,bath,bath,teddy_bear,table,bath,mal_plain_mal_sws,critical,1/11/2017,10:52,right,true,2568,2,2_1_1_1,word_2_word_3_word_1,near,bath,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,10,23,mal_plain,mal_sws,3,table,bath,bath,teddy_bear,table,bath,mal_plain_mal_sws,critical,1/11/2017,10:52,top_img,false,3776,1,2_1_1_1,word_2_word_3_word_1,near,teddy_bear,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,11,5,mal_plain,mal_sws,1,orange,car,mouth,mouth,car,orange,mal_plain_mal_sws,critical,1/11/2017,10:52,top_img,false,2677,1,2_1_1_0,word_3_word_2_word_1,different,mouth,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,11,5,mal_plain,mal_sws,2,orange,car,mouth,mouth,car,orange,mal_plain_mal_sws,critical,1/11/2017,10:52,left,true,2465,3,2_1_1_0,word_3_word_2_word_1,different,car,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,11,5,mal_plain,mal_sws,3,orange,car,mouth,mouth,car,orange,mal_plain_mal_sws,critical,1/11/2017,10:52,top_img,true,5020,2,2_1_1_0,word_3_word_2_word_1,different,mouth,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,12,2,mal_plain,mal_sws,1,bed,chicken,chicken,fork,chicken,bed,mal_plain_mal_sws,critical,1/11/2017,10:52,right,true,3362,2,2_1_1_1,word_3_word_2_word_1,near,bed,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,12,2,mal_plain,mal_sws,2,bed,chicken,chicken,fork,chicken,bed,mal_plain_mal_sws,critical,1/11/2017,10:52,top_img,false,2766,2,2_1_1_1,word_3_word_2_word_1,near,fork,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,12,2,mal_plain,mal_sws,3,bed,chicken,chicken,fork,chicken,bed,mal_plain_mal_sws,critical,1/11/2017,10:52,left,true,4939,2,2_1_1_1,word_3_word_2_word_1,near,chicken,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,13,8,mal_plain,mal_sws,1,wellyboots,fire_engine,ear,ear,wellyboots,fire_engine,mal_plain_mal_sws,critical,1/11/2017,10:52,left,true,2559,2,1_2_2_0,word_3_word_1_word_2,different,wellyboots,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,13,8,mal_plain,mal_sws,2,wellyboots,fire_engine,ear,ear,wellyboots,fire_engine,mal_plain_mal_sws,critical,1/11/2017,10:52,right,true,2618,4,1_2_2_0,word_3_word_1_word_2,different,fire_engine,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,13,8,mal_plain,mal_sws,3,wellyboots,fire_engine,ear,ear,wellyboots,fire_engine,mal_plain_mal_sws,critical,1/11/2017,10:52,top_img,true,2524,2,1_2_2_0,word_3_word_1_word_2,different,ear,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,14,11,mal_plain,mal_sws,1,lorry,cow,cow,lorry,cow,book,mal_plain_mal_sws,critical,1/11/2017,10:52,top_img,true,2957,2,2_1_1_1,word_2_word_3_word_1,near,lorry,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,14,11,mal_plain,mal_sws,2,lorry,cow,cow,lorry,cow,book,mal_plain_mal_sws,critical,1/11/2017,10:52,left,true,3420,2,2_1_1_1,word_2_word_3_word_1,near,cow,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,14,11,mal_plain,mal_sws,3,lorry,cow,cow,lorry,cow,book,mal_plain_mal_sws,critical,1/11/2017,10:52,right,false,2339,2,2_1_1_1,word_2_word_3_word_1,near,book,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,15,22,mal_plain,mal_sws,1,dog,bike,doctor,doctor,dog,bike,mal_plain_mal_sws,critical,1/11/2017,10:52,top_img,false,1808,1,2_1_1_0,word_3_word_2_word_1,different,doctor,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,15,22,mal_plain,mal_sws,2,dog,bike,doctor,doctor,dog,bike,mal_plain_mal_sws,critical,1/11/2017,10:52,left,false,1002,2,2_1_1_0,word_3_word_2_word_1,different,dog,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,15,22,mal_plain,mal_sws,3,dog,bike,doctor,doctor,dog,bike,mal_plain_mal_sws,critical,1/11/2017,10:52,top_img,true,6179,2,2_1_1_0,word_3_word_2_word_1,different,doctor,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,16,3,mal_plain,mal_sws,1,nose,telephone,trousers,nose,trousers,telephone,mal_plain_mal_sws,critical,1/11/2017,10:52,right,false,2094,2,2_1_1_0,word_2_word_1_word_3,different,telephone,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,16,3,mal_plain,mal_sws,2,nose,telephone,trousers,nose,trousers,telephone,mal_plain_mal_sws,critical,1/11/2017,10:52,left,false,1945,1,2_1_1_0,word_2_word_1_word_3,different,trousers,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,16,3,mal_plain,mal_sws,3,nose,telephone,trousers,nose,trousers,telephone,mal_plain_mal_sws,critical,1/11/2017,10:52,top_img,false,5435,3,2_1_1_0,word_2_word_1_word_3,different,nose,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,17,13,mal_plain,mal_sws,1,airplane,bread,toothbrush,toothbrush,airplane,bread,mal_plain_mal_sws,critical,1/11/2017,10:52,left,true,2265,2,1_2_2_0,word_1_word_2_word_3,different,airplane,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,17,13,mal_plain,mal_sws,2,airplane,bread,toothbrush,toothbrush,airplane,bread,mal_plain_mal_sws,critical,1/11/2017,10:52,right,true,2603,2,1_2_2_0,word_1_word_2_word_3,different,bread,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,17,13,mal_plain,mal_sws,3,airplane,bread,toothbrush,toothbrush,airplane,bread,mal_plain_mal_sws,critical,1/11/2017,10:52,top_img,true,3190,1,1_2_2_0,word_1_word_2_word_3,different,toothbrush,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,18,19,mal_plain,mal_sws,1,santa,building_blocks,santa,building_blocks,tree,santa,mal_plain_mal_sws,critical,1/11/2017,10:52,right,true,2851,2,2_1_2_1,word_2_word_3_word_1,far,santa,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,18,19,mal_plain,mal_sws,2,santa,building_blocks,santa,building_blocks,tree,santa,mal_plain_mal_sws,critical,1/11/2017,10:52,top_img,true,2848,2,2_1_2_1,word_2_word_3_word_1,far,building_blocks,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,18,19,mal_plain,mal_sws,3,santa,building_blocks,santa,building_blocks,tree,santa,mal_plain_mal_sws,critical,1/11/2017,10:52,left,false,4375,1,2_1_2_1,word_2_word_3_word_1,far,tree,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,19,17,mal_plain,mal_sws,1,ambulance,hand,cake,hand,ambulance,cake,mal_plain_mal_sws,critical,1/11/2017,10:52,right,false,3965,3,2_1_1_0,word_3_word_2_word_1,different,cake,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,19,17,mal_plain,mal_sws,2,ambulance,hand,cake,hand,ambulance,cake,mal_plain_mal_sws,critical,1/11/2017,10:52,top_img,true,4597,1,2_1_1_0,word_3_word_2_word_1,different,hand,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,19,17,mal_plain,mal_sws,3,ambulance,hand,cake,hand,ambulance,cake,mal_plain_mal_sws,critical,1/11/2017,10:52,right,true,3663,1,2_1_1_0,word_3_word_2_word_1,different,cake,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,20,6,mal_plain,mal_sws,1,bird,carrot,carrot,carrot,peas,bird,mal_plain_mal_sws,critical,1/11/2017,10:52,right,true,363,2,1_2_2_1,word_3_word_2_word_1,near,bird,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,20,6,mal_plain,mal_sws,2,bird,carrot,carrot,carrot,peas,bird,mal_plain_mal_sws,critical,1/11/2017,10:52,top_img,true,5775,1,1_2_2_1,word_3_word_2_word_1,near,carrot,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,20,6,mal_plain,mal_sws,3,bird,carrot,carrot,carrot,peas,bird,mal_plain_mal_sws,critical,1/11/2017,10:52,left,false,3693,1,1_2_2_1,word_3_word_2_word_1,near,peas,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,21,1,mal_plain,mal_sws,1,baby,spoon,train,train,spoon,baby,mal_plain_mal_sws,critical,1/11/2017,10:52,right,true,2758,2,2_1_2_0,word_3_word_1_word_2,different,baby,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,21,1,mal_plain,mal_sws,2,baby,spoon,train,train,spoon,baby,mal_plain_mal_sws,critical,1/11/2017,10:52,left,true,2375,2,2_1_2_0,word_3_word_1_word_2,different,spoon,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,21,1,mal_plain,mal_sws,3,baby,spoon,train,train,spoon,baby,mal_plain_mal_sws,critical,1/11/2017,10:52,top_img,true,4639,2,2_1_2_0,word_3_word_1_word_2,different,train,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,22,7,mal_plain,mal_sws,1,lolly,cat,lolly,cat,horse,lolly,mal_plain_mal_sws,critical,1/11/2017,10:52,right,true,3575,2,2_1_2_1,word_3_word_2_word_1,far,lolly,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,22,7,mal_plain,mal_sws,2,lolly,cat,lolly,cat,horse,lolly,mal_plain_mal_sws,critical,1/11/2017,10:52,top_img,true,2880,3,2_1_2_1,word_3_word_2_word_1,far,cat,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,22,7,mal_plain,mal_sws,3,lolly,cat,lolly,cat,horse,lolly,mal_plain_mal_sws,critical,1/11/2017,10:52,left,false,3574,2,2_1_2_1,word_3_word_2_word_1,far,horse,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,23,14,mal_plain,mal_sws,1,cheese,shoes,door,door,shoes,cheese,mal_plain_mal_sws,critical,1/11/2017,10:52,right,true,3516,1,2_1_1_0,word_3_word_2_word_1,different,cheese,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,23,14,mal_plain,mal_sws,2,cheese,shoes,door,door,shoes,cheese,mal_plain_mal_sws,critical,1/11/2017,10:52,left,true,3143,2,2_1_1_0,word_3_word_2_word_1,different,shoes,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,23,14,mal_plain,mal_sws,3,cheese,shoes,door,door,shoes,cheese,mal_plain_mal_sws,critical,1/11/2017,10:52,top_img,true,4919,25,2_1_1_0,word_3_word_2_word_1,different,door,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,24,20,mal_plain,mal_sws,1,jumper,rabbit,rabbit,rabbit,apple,jumper,mal_plain_mal_sws,critical,1/11/2017,10:52,left,false,2191,2,1_2_2_1,word_2_word_3_word_1,near,apple,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,24,20,mal_plain,mal_sws,2,jumper,rabbit,rabbit,rabbit,apple,jumper,mal_plain_mal_sws,critical,1/11/2017,10:52,top_img,true,1960,2,1_2_2_1,word_2_word_3_word_1,near,rabbit,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,24,20,mal_plain,mal_sws,3,jumper,rabbit,rabbit,rabbit,apple,jumper,mal_plain_mal_sws,critical,1/11/2017,10:52,left,false,6221,2,1_2_2_1,word_2_word_3_word_1,near,apple,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,25,15,mal_plain,mal_sws,1,slide,beans,slide,slide,pencil,beans,mal_plain_mal_sws,critical,1/11/2017,10:52,right,false,6583,2,1_2_1_1,word_1_word_2_word_3,far,beans,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,25,15,mal_plain,mal_sws,2,slide,beans,slide,slide,pencil,beans,mal_plain_mal_sws,critical,1/11/2017,10:52,right,true,2763,2,1_2_1_1,word_1_word_2_word_3,far,beans,English_Speech,preschool,megan,,,,,,,,,male
LVI0X,25,15,mal_plain,mal_sws,3,slide,beans,slide,slide,pencil,beans,mal_plain_mal_sws,critical,1/11/2017,10:52,top_img,true,3440,1,1_2_1_1,word_1_word_2_word_3,far,slide,English_Speech,preschool,megan,,,,,,,,,male
