subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
QFfN5,7,23,mal_plain,fem_sws,3,teddy_bear,bath,teddy_bear,table,teddy_bear,bath,mal_plain_fem_sws,critical,2/2/2017,11:10,top_img,false,5744,2,1_2_1_1,word_3_word_2_word_1,far,table,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,8,19,mal_plain,fem_sws,1,tree,santa,building_blocks,tree,santa,building_blocks,mal_plain_fem_sws,critical,2/2/2017,11:10,left,false,5557,2,2_1_1_0,word_3_word_1_word_2,different,santa,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,8,19,mal_plain,fem_sws,2,tree,santa,building_blocks,tree,santa,building_blocks,mal_plain_fem_sws,critical,2/2/2017,11:10,left,true,3268,2,2_1_1_0,word_3_word_1_word_2,different,santa,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,8,19,mal_plain,fem_sws,3,tree,santa,building_blocks,tree,santa,building_blocks,mal_plain_fem_sws,critical,2/2/2017,11:10,right,true,2987,2,2_1_1_0,word_3_word_1_word_2,different,building_blocks,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,9,17,mal_plain,fem_sws,1,hand,cake,hand,ambulance,cake,hand,mal_plain_fem_sws,critical,2/2/2017,11:10,right,true,2975,2,2_1_2_1,word_2_word_1_word_3,far,hand,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,9,17,mal_plain,fem_sws,2,hand,cake,hand,ambulance,cake,hand,mal_plain_fem_sws,critical,2/2/2017,11:10,left,true,2258,2,2_1_2_1,word_2_word_1_word_3,far,cake,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,9,17,mal_plain,fem_sws,3,hand,cake,hand,ambulance,cake,hand,mal_plain_fem_sws,critical,2/2/2017,11:10,right,true,3871,3,2_1_2_1,word_2_word_1_word_3,far,hand,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,10,16,mal_plain,fem_sws,1,banana,paintbrush,chair,paintbrush,chair,banana,mal_plain_fem_sws,critical,2/2/2017,11:10,right,true,2377,1,2_1_1_0,word_1_word_3_word_2,different,banana,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,10,16,mal_plain,fem_sws,2,banana,paintbrush,chair,paintbrush,chair,banana,mal_plain_fem_sws,critical,2/2/2017,11:10,top_img,true,2718,2,2_1_1_0,word_1_word_3_word_2,different,paintbrush,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,10,16,mal_plain,fem_sws,3,banana,paintbrush,chair,paintbrush,chair,banana,mal_plain_fem_sws,critical,2/2/2017,11:10,left,true,3130,2,2_1_1_0,word_1_word_3_word_2,different,chair,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,11,7,mal_plain,fem_sws,1,lolly,cat,lolly,lolly,cat,horse,mal_plain_fem_sws,critical,2/2/2017,11:10,top_img,true,2895,2,2_1_2_1,word_1_word_3_word_2,far,lolly,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,11,7,mal_plain,fem_sws,2,lolly,cat,lolly,lolly,cat,horse,mal_plain_fem_sws,critical,2/2/2017,11:10,left,true,3083,2,2_1_2_1,word_1_word_3_word_2,far,cat,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,11,7,mal_plain,fem_sws,3,lolly,cat,lolly,lolly,cat,horse,mal_plain_fem_sws,critical,2/2/2017,11:10,right,false,4398,1,2_1_2_1,word_1_word_3_word_2,far,horse,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,12,10,mal_plain,fem_sws,1,hat,tshirt,pig,hat,pig,tshirt,mal_plain_fem_sws,critical,2/2/2017,11:10,top_img,true,2275,2,2_1_2_0,word_3_word_1_word_2,different,hat,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,12,10,mal_plain,fem_sws,2,hat,tshirt,pig,hat,pig,tshirt,mal_plain_fem_sws,critical,2/2/2017,11:10,right,true,3361,2,2_1_2_0,word_3_word_1_word_2,different,tshirt,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,12,10,mal_plain,fem_sws,3,hat,tshirt,pig,hat,pig,tshirt,mal_plain_fem_sws,critical,2/2/2017,11:10,left,true,2167,2,2_1_2_0,word_3_word_1_word_2,different,pig,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,13,18,mal_plain,fem_sws,1,raspberry,camera,raspberry,raspberry,ball,camera,mal_plain_fem_sws,critical,2/2/2017,11:10,top_img,true,3310,2,2_1_2_1,word_2_word_1_word_3,far,raspberry,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,13,18,mal_plain,fem_sws,2,raspberry,camera,raspberry,raspberry,ball,camera,mal_plain_fem_sws,critical,2/2/2017,11:10,right,true,1831,2,2_1_2_1,word_2_word_1_word_3,far,camera,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,13,18,mal_plain,fem_sws,3,raspberry,camera,raspberry,raspberry,ball,camera,mal_plain_fem_sws,critical,2/2/2017,11:10,top_img,true,3228,2,2_1_2_1,word_2_word_1_word_3,far,raspberry,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,14,2,mal_plain,fem_sws,1,bed,chicken,chicken,fork,bed,chicken,mal_plain_fem_sws,critical,2/2/2017,11:10,left,true,2989,2,1_2_2_1,word_3_word_1_word_2,near,bed,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,14,2,mal_plain,fem_sws,2,bed,chicken,chicken,fork,bed,chicken,mal_plain_fem_sws,critical,2/2/2017,11:10,right,true,3093,2,1_2_2_1,word_3_word_1_word_2,near,chicken,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,14,2,mal_plain,fem_sws,3,bed,chicken,chicken,fork,bed,chicken,mal_plain_fem_sws,critical,2/2/2017,11:10,right,true,3440,2,1_2_2_1,word_3_word_1_word_2,near,chicken,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,15,6,mal_plain,fem_sws,1,bird,carrot,peas,bird,peas,carrot,mal_plain_fem_sws,critical,2/2/2017,11:10,top_img,true,2513,2,2_1_1_0,word_1_word_2_word_3,different,bird,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,15,6,mal_plain,fem_sws,2,bird,carrot,peas,bird,peas,carrot,mal_plain_fem_sws,critical,2/2/2017,11:10,right,true,2424,1,2_1_1_0,word_1_word_2_word_3,different,carrot,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,15,6,mal_plain,fem_sws,3,bird,carrot,peas,bird,peas,carrot,mal_plain_fem_sws,critical,2/2/2017,11:10,left,true,4434,2,2_1_1_0,word_1_word_2_word_3,different,peas,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,16,9,mal_plain,fem_sws,1,pizza,grapes,grapes,pizza,grapes,window,mal_plain_fem_sws,critical,2/2/2017,11:10,top_img,true,2388,1,1_2_2_1,word_1_word_3_word_2,near,pizza,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,16,9,mal_plain,fem_sws,2,pizza,grapes,grapes,pizza,grapes,window,mal_plain_fem_sws,critical,2/2/2017,11:10,left,true,2382,4,1_2_2_1,word_1_word_3_word_2,near,grapes,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,16,9,mal_plain,fem_sws,3,pizza,grapes,grapes,pizza,grapes,window,mal_plain_fem_sws,critical,2/2/2017,11:10,left,true,3204,2,1_2_2_1,word_1_word_3_word_2,near,grapes,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,17,12,mal_plain,fem_sws,1,yoghurt,gloves,gloves,gloves,yoghurt,foot,mal_plain_fem_sws,critical,2/2/2017,11:10,left,true,2687,2,1_2_2_1,word_3_word_2_word_1,near,yoghurt,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,17,12,mal_plain,fem_sws,2,yoghurt,gloves,gloves,gloves,yoghurt,foot,mal_plain_fem_sws,critical,2/2/2017,11:10,top_img,true,3543,1,1_2_2_1,word_3_word_2_word_1,near,gloves,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,17,12,mal_plain,fem_sws,3,yoghurt,gloves,gloves,gloves,yoghurt,foot,mal_plain_fem_sws,critical,2/2/2017,11:10,top_img,true,3485,2,1_2_2_1,word_3_word_2_word_1,near,gloves,English_Speech,preschool,megan,,,,,,,,,male
