subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
L8py2,7,10,fem_plain,mal_sws,3,tshirt,pig,hat,tshirt,hat,pig,fem_plain_mal_sws,critical,2/2/2017,10:21,left,true,2494,2,2_1_1_0,word_2_word_3_word_1,different,hat,English_Speech,preschool,megan,,,,,,,,,male
L8py2,8,15,fem_plain,mal_sws,1,beans,pencil,beans,beans,pencil,slide,fem_plain_mal_sws,critical,2/2/2017,10:21,top_img,true,2622,2,1_2_1_1,word_3_word_2_word_1,far,beans,English_Speech,preschool,megan,,,,,,,,,male
L8py2,8,15,fem_plain,mal_sws,2,beans,pencil,beans,beans,pencil,slide,fem_plain_mal_sws,critical,2/2/2017,10:21,left,true,2612,1,1_2_1_1,word_3_word_2_word_1,far,pencil,English_Speech,preschool,megan,,,,,,,,,male
L8py2,8,15,fem_plain,mal_sws,3,beans,pencil,beans,beans,pencil,slide,fem_plain_mal_sws,critical,2/2/2017,10:21,right,false,2815,1,1_2_1_1,word_3_word_2_word_1,far,slide,English_Speech,preschool,megan,,,,,,,,,male
L8py2,9,21,fem_plain,mal_sws,1,frog,eye,frog,eye,sheep,frog,fem_plain_mal_sws,critical,2/2/2017,10:21,right,true,3522,2,2_1_2_1,word_3_word_2_word_1,far,frog,English_Speech,preschool,megan,,,,,,,,,male
L8py2,9,21,fem_plain,mal_sws,2,frog,eye,frog,eye,sheep,frog,fem_plain_mal_sws,critical,2/2/2017,10:21,top_img,true,2911,2,2_1_2_1,word_3_word_2_word_1,far,eye,English_Speech,preschool,megan,,,,,,,,,male
L8py2,9,21,fem_plain,mal_sws,3,frog,eye,frog,eye,sheep,frog,fem_plain_mal_sws,critical,2/2/2017,10:21,left,false,2725,2,2_1_2_1,word_3_word_2_word_1,far,sheep,English_Speech,preschool,megan,,,,,,,,,male
L8py2,10,24,fem_plain,mal_sws,1,sink,fish,socks,socks,fish,sink,fem_plain_mal_sws,critical,2/2/2017,10:21,right,true,3530,1,1_2_2_0,word_3_word_2_word_1,different,sink,English_Speech,preschool,megan,,,,,,,,,male
L8py2,10,24,fem_plain,mal_sws,2,sink,fish,socks,socks,fish,sink,fem_plain_mal_sws,critical,2/2/2017,10:21,left,true,2633,1,1_2_2_0,word_3_word_2_word_1,different,fish,English_Speech,preschool,megan,,,,,,,,,male
L8py2,10,24,fem_plain,mal_sws,3,sink,fish,socks,socks,fish,sink,fem_plain_mal_sws,critical,2/2/2017,10:21,top_img,true,9875,2,1_2_2_0,word_3_word_2_word_1,different,socks,English_Speech,preschool,megan,,,,,,,,,male
L8py2,11,22,fem_plain,mal_sws,1,dog,bike,doctor,doctor,dog,bike,fem_plain_mal_sws,critical,2/2/2017,10:21,left,true,3077,2,2_1_2_0,word_3_word_2_word_1,different,dog,English_Speech,preschool,megan,,,,,,,,,male
L8py2,11,22,fem_plain,mal_sws,2,dog,bike,doctor,doctor,dog,bike,fem_plain_mal_sws,critical,2/2/2017,10:21,right,true,2719,2,2_1_2_0,word_3_word_2_word_1,different,bike,English_Speech,preschool,megan,,,,,,,,,male
