subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
WhDLJ,4,2,mal_plain,fem_sws,2,bed,chicken,fork,fork,chicken,bed,mal_plain_fem_sws,critical,2/2/2017,10:31,left,true,3206,1,2_1_1_0,word_3_word_2_word_1,different,chicken,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,4,2,mal_plain,fem_sws,3,bed,chicken,fork,fork,chicken,bed,mal_plain_fem_sws,critical,2/2/2017,10:31,top_img,true,2493,2,2_1_1_0,word_3_word_2_word_1,different,fork,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,5,11,mal_plain,fem_sws,1,book,cow,book,cow,book,lorry,mal_plain_fem_sws,critical,2/2/2017,10:31,left,true,2433,2,1_2_1_1,word_3_word_1_word_2,far,book,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,5,11,mal_plain,fem_sws,2,book,cow,book,cow,book,lorry,mal_plain_fem_sws,critical,2/2/2017,10:31,top_img,true,2931,2,1_2_1_1,word_3_word_1_word_2,far,cow,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,5,11,mal_plain,fem_sws,3,book,cow,book,cow,book,lorry,mal_plain_fem_sws,critical,2/2/2017,10:31,right,false,2931,2,1_2_1_1,word_3_word_1_word_2,far,lorry,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,6,4,mal_plain,fem_sws,1,flower,strawberry,strawberry,coat,strawberry,flower,mal_plain_fem_sws,critical,2/2/2017,10:31,right,true,2109,2,2_1_1_1,word_1_word_2_word_3,near,flower,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,6,4,mal_plain,fem_sws,2,flower,strawberry,strawberry,coat,strawberry,flower,mal_plain_fem_sws,critical,2/2/2017,10:31,left,true,2349,2,2_1_1_1,word_1_word_2_word_3,near,strawberry,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,6,4,mal_plain,fem_sws,3,flower,strawberry,strawberry,coat,strawberry,flower,mal_plain_fem_sws,critical,2/2/2017,10:31,top_img,false,4053,2,2_1_1_1,word_1_word_2_word_3,near,coat,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,7,9,mal_plain,fem_sws,1,grapes,pizza,grapes,pizza,grapes,window,mal_plain_fem_sws,critical,2/2/2017,10:31,left,true,2610,2,2_1_2_1,word_1_word_3_word_2,far,grapes,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,7,9,mal_plain,fem_sws,2,grapes,pizza,grapes,pizza,grapes,window,mal_plain_fem_sws,critical,2/2/2017,10:31,top_img,true,2404,1,2_1_2_1,word_1_word_3_word_2,far,pizza,English_Speech,preschool,megan,,,,,,,,,female
