subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
ufv2T,7,12,fem_plain,fem_sws,3,gloves,foot,gloves,foot,yoghurt,gloves,fem_plain_fem_sws,critical,1/11/2017,9:58,left,false,1095,1,2_1_2_1,word_1_word_2_word_3,far,yoghurt,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,8,14,fem_plain,fem_sws,1,shoes,cheese,shoes,door,cheese,shoes,fem_plain_fem_sws,critical,1/11/2017,9:58,right,true,2489,2,2_1_2_1,word_3_word_1_word_2,far,shoes,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,8,14,fem_plain,fem_sws,2,shoes,cheese,shoes,door,cheese,shoes,fem_plain_fem_sws,critical,1/11/2017,9:58,left,true,2783,1,2_1_2_1,word_3_word_1_word_2,far,cheese,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,8,14,fem_plain,fem_sws,3,shoes,cheese,shoes,door,cheese,shoes,fem_plain_fem_sws,critical,1/11/2017,9:58,top_img,false,3120,2,2_1_2_1,word_3_word_1_word_2,far,door,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,9,21,fem_plain,fem_sws,1,frog,eye,sheep,eye,sheep,frog,fem_plain_fem_sws,critical,1/11/2017,9:58,right,true,3120,2,2_1_2_0,word_3_word_2_word_1,different,frog,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,9,21,fem_plain,fem_sws,2,frog,eye,sheep,eye,sheep,frog,fem_plain_fem_sws,critical,1/11/2017,9:58,top_img,true,2824,1,2_1_2_0,word_3_word_2_word_1,different,eye,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,9,21,fem_plain,fem_sws,3,frog,eye,sheep,eye,sheep,frog,fem_plain_fem_sws,critical,1/11/2017,9:58,left,true,2372,2,2_1_2_0,word_3_word_2_word_1,different,sheep,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,10,7,fem_plain,fem_sws,1,cat,horse,cat,cat,lolly,horse,fem_plain_fem_sws,critical,1/11/2017,9:58,top_img,true,3088,2,2_1_2_1,word_3_word_1_word_2,far,cat,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,10,7,fem_plain,fem_sws,2,cat,horse,cat,cat,lolly,horse,fem_plain_fem_sws,critical,1/11/2017,9:58,right,true,1964,2,2_1_2_1,word_3_word_1_word_2,far,horse,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,10,7,fem_plain,fem_sws,3,cat,horse,cat,cat,lolly,horse,fem_plain_fem_sws,critical,1/11/2017,9:58,left,false,2628,2,2_1_2_1,word_3_word_1_word_2,far,lolly,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,11,6,fem_plain,fem_sws,1,peas,carrot,carrot,peas,carrot,bird,fem_plain_fem_sws,critical,1/11/2017,9:58,top_img,true,2357,2,2_1_1_1,word_2_word_3_word_1,near,peas,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,11,6,fem_plain,fem_sws,2,peas,carrot,carrot,peas,carrot,bird,fem_plain_fem_sws,critical,1/11/2017,9:58,left,true,3617,2,2_1_1_1,word_2_word_3_word_1,near,carrot,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,11,6,fem_plain,fem_sws,3,peas,carrot,carrot,peas,carrot,bird,fem_plain_fem_sws,critical,1/11/2017,9:58,right,false,2844,2,2_1_1_1,word_2_word_3_word_1,near,bird,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,12,23,fem_plain,fem_sws,1,teddy_bear,bath,table,table,bath,teddy_bear,fem_plain_fem_sws,critical,1/11/2017,9:58,right,true,2615,2,2_1_1_0,word_3_word_1_word_2,different,teddy_bear,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,12,23,fem_plain,fem_sws,2,teddy_bear,bath,table,table,bath,teddy_bear,fem_plain_fem_sws,critical,1/11/2017,9:58,left,true,3739,2,2_1_1_0,word_3_word_1_word_2,different,bath,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,12,23,fem_plain,fem_sws,3,teddy_bear,bath,table,table,bath,teddy_bear,fem_plain_fem_sws,critical,1/11/2017,9:58,top_img,true,2771,1,2_1_1_0,word_3_word_1_word_2,different,table,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,13,17,fem_plain,fem_sws,1,hand,ambulance,ambulance,hand,ambulance,cake,fem_plain_fem_sws,critical,1/11/2017,9:58,top_img,true,3354,2,2_1_1_1,word_3_word_2_word_1,near,hand,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,13,17,fem_plain,fem_sws,2,hand,ambulance,ambulance,hand,ambulance,cake,fem_plain_fem_sws,critical,1/11/2017,9:58,left,true,1918,2,2_1_1_1,word_3_word_2_word_1,near,ambulance,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,13,17,fem_plain,fem_sws,3,hand,ambulance,ambulance,hand,ambulance,cake,fem_plain_fem_sws,critical,1/11/2017,9:58,right,false,2526,2,2_1_1_1,word_3_word_2_word_1,near,cake,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,14,20,fem_plain,fem_sws,1,jumper,rabbit,rabbit,rabbit,apple,jumper,fem_plain_fem_sws,critical,1/11/2017,9:58,right,true,2303,2,2_1_1_1,word_2_word_3_word_1,near,jumper,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,14,20,fem_plain,fem_sws,2,jumper,rabbit,rabbit,rabbit,apple,jumper,fem_plain_fem_sws,critical,1/11/2017,9:58,top_img,true,2065,2,2_1_1_1,word_2_word_3_word_1,near,rabbit,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,14,20,fem_plain,fem_sws,3,jumper,rabbit,rabbit,rabbit,apple,jumper,fem_plain_fem_sws,critical,1/11/2017,9:58,top_img,true,6691,2,2_1_1_1,word_2_word_3_word_1,near,rabbit,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,15,8,fem_plain,fem_sws,1,wellyboots,fire_engine,ear,wellyboots,ear,fire_engine,fem_plain_fem_sws,critical,1/11/2017,9:58,top_img,true,3190,2,2_1_1_0,word_1_word_3_word_2,different,wellyboots,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,15,8,fem_plain,fem_sws,2,wellyboots,fire_engine,ear,wellyboots,ear,fire_engine,fem_plain_fem_sws,critical,1/11/2017,9:58,right,true,3008,2,2_1_1_0,word_1_word_3_word_2,different,fire_engine,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,15,8,fem_plain,fem_sws,3,wellyboots,fire_engine,ear,wellyboots,ear,fire_engine,fem_plain_fem_sws,critical,1/11/2017,9:58,left,true,2562,2,2_1_1_0,word_1_word_3_word_2,different,ear,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,16,15,fem_plain,fem_sws,1,slide,pencil,beans,pencil,slide,beans,fem_plain_fem_sws,critical,1/11/2017,9:58,left,true,2505,2,1_2_2_0,word_2_word_1_word_3,different,slide,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,16,15,fem_plain,fem_sws,2,slide,pencil,beans,pencil,slide,beans,fem_plain_fem_sws,critical,1/11/2017,9:58,top_img,true,2374,2,1_2_2_0,word_2_word_1_word_3,different,pencil,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,16,15,fem_plain,fem_sws,3,slide,pencil,beans,pencil,slide,beans,fem_plain_fem_sws,critical,1/11/2017,9:58,right,true,2881,2,1_2_2_0,word_2_word_1_word_3,different,beans,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,17,16,fem_plain,fem_sws,1,banana,chair,paintbrush,paintbrush,chair,banana,fem_plain_fem_sws,critical,1/11/2017,9:58,right,true,2752,4,1_2_2_0,word_1_word_3_word_2,different,banana,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,17,16,fem_plain,fem_sws,2,banana,chair,paintbrush,paintbrush,chair,banana,fem_plain_fem_sws,critical,1/11/2017,9:58,left,true,3587,2,1_2_2_0,word_1_word_3_word_2,different,chair,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,17,16,fem_plain,fem_sws,3,banana,chair,paintbrush,paintbrush,chair,banana,fem_plain_fem_sws,critical,1/11/2017,9:58,top_img,true,2626,1,1_2_2_0,word_1_word_3_word_2,different,paintbrush,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,18,3,fem_plain,fem_sws,1,telephone,trousers,trousers,telephone,nose,trousers,fem_plain_fem_sws,critical,1/11/2017,9:58,top_img,true,3539,2,1_2_2_1,word_3_word_2_word_1,near,telephone,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,18,3,fem_plain,fem_sws,2,telephone,trousers,trousers,telephone,nose,trousers,fem_plain_fem_sws,critical,1/11/2017,9:58,right,true,1943,2,1_2_2_1,word_3_word_2_word_1,near,trousers,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,18,3,fem_plain,fem_sws,3,telephone,trousers,trousers,telephone,nose,trousers,fem_plain_fem_sws,critical,1/11/2017,9:58,right,true,2855,2,1_2_2_1,word_3_word_2_word_1,near,trousers,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,19,10,fem_plain,fem_sws,1,hat,pig,hat,hat,tshirt,pig,fem_plain_fem_sws,critical,1/11/2017,9:58,top_img,true,2356,2,1_2_1_1,word_3_word_2_word_1,far,hat,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,19,10,fem_plain,fem_sws,2,hat,pig,hat,hat,tshirt,pig,fem_plain_fem_sws,critical,1/11/2017,9:58,right,true,1875,2,1_2_1_1,word_3_word_2_word_1,far,pig,English_Speech,preschool,megan,,,,,,,,,female
ufv2T,19,10,fem_plain,fem_sws,3,hat,pig,hat,hat,tshirt,pig,fem_plain_fem_sws,critical,1/11/2017,9:58,top_img,true,4787,2,1_2_1_1,word_3_word_2_word_1,far,hat,English_Speech,preschool,megan,,,,,,,,,female
