subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
UWngh,7,11,mal_plain,fem_sws,3,cow,book,lorry,cow,lorry,book,mal_plain_fem_sws,critical,1/11/2017,10:05,left,true,2236,2,2_1_1_0,word_3_word_2_word_1,different,lorry,English_Speech,preschool,katy,,,,,,,,,female
UWngh,8,3,mal_plain,fem_sws,1,trousers,telephone,nose,telephone,trousers,nose,mal_plain_fem_sws,critical,1/11/2017,10:05,left,true,2153,2,2_1_1_0,word_3_word_1_word_2,different,trousers,English_Speech,preschool,katy,,,,,,,,,female
UWngh,8,3,mal_plain,fem_sws,2,trousers,telephone,nose,telephone,trousers,nose,mal_plain_fem_sws,critical,1/11/2017,10:05,top_img,true,2599,2,2_1_1_0,word_3_word_1_word_2,different,telephone,English_Speech,preschool,katy,,,,,,,,,female
UWngh,8,3,mal_plain,fem_sws,3,trousers,telephone,nose,telephone,trousers,nose,mal_plain_fem_sws,critical,1/11/2017,10:05,right,true,2506,2,2_1_1_0,word_3_word_1_word_2,different,nose,English_Speech,preschool,katy,,,,,,,,,female
UWngh,9,9,mal_plain,fem_sws,1,window,grapes,window,window,grapes,pizza,mal_plain_fem_sws,critical,1/11/2017,10:05,top_img,true,2637,2,1_2_1_1,word_2_word_3_word_1,far,window,English_Speech,preschool,katy,,,,,,,,,female
UWngh,9,9,mal_plain,fem_sws,2,window,grapes,window,window,grapes,pizza,mal_plain_fem_sws,critical,1/11/2017,10:05,left,true,2204,2,1_2_1_1,word_2_word_3_word_1,far,grapes,English_Speech,preschool,katy,,,,,,,,,female
UWngh,9,9,mal_plain,fem_sws,3,window,grapes,window,window,grapes,pizza,mal_plain_fem_sws,critical,1/11/2017,10:05,right,false,1923,2,1_2_1_1,word_2_word_3_word_1,far,pizza,English_Speech,preschool,katy,,,,,,,,,female
UWngh,10,23,mal_plain,fem_sws,1,teddy_bear,bath,table,teddy_bear,table,bath,mal_plain_fem_sws,critical,1/11/2017,10:05,top_img,true,1866,2,1_2_2_0,word_2_word_3_word_1,different,teddy_bear,English_Speech,preschool,katy,,,,,,,,,female
UWngh,10,23,mal_plain,fem_sws,2,teddy_bear,bath,table,teddy_bear,table,bath,mal_plain_fem_sws,critical,1/11/2017,10:05,right,true,2194,2,1_2_2_0,word_2_word_3_word_1,different,bath,English_Speech,preschool,katy,,,,,,,,,female
UWngh,10,23,mal_plain,fem_sws,3,teddy_bear,bath,table,teddy_bear,table,bath,mal_plain_fem_sws,critical,1/11/2017,10:05,left,true,3737,3,1_2_2_0,word_2_word_3_word_1,different,table,English_Speech,preschool,katy,,,,,,,,,female
UWngh,11,6,mal_plain,fem_sws,1,bird,peas,carrot,bird,carrot,peas,mal_plain_fem_sws,critical,1/11/2017,10:05,top_img,true,1936,2,2_1_2_0,word_1_word_3_word_2,different,bird,English_Speech,preschool,katy,,,,,,,,,female
UWngh,11,6,mal_plain,fem_sws,2,bird,peas,carrot,bird,carrot,peas,mal_plain_fem_sws,critical,1/11/2017,10:05,right,true,1889,2,2_1_2_0,word_1_word_3_word_2,different,peas,English_Speech,preschool,katy,,,,,,,,,female
UWngh,11,6,mal_plain,fem_sws,3,bird,peas,carrot,bird,carrot,peas,mal_plain_fem_sws,critical,1/11/2017,10:05,left,true,2472,1,2_1_2_0,word_1_word_3_word_2,different,carrot,English_Speech,preschool,katy,,,,,,,,,female
UWngh,12,1,mal_plain,fem_sws,1,spoon,train,baby,baby,spoon,train,mal_plain_fem_sws,critical,1/11/2017,10:05,left,true,1965,2,2_1_1_0,word_2_word_1_word_3,different,spoon,English_Speech,preschool,katy,,,,,,,,,female
UWngh,12,1,mal_plain,fem_sws,2,spoon,train,baby,baby,spoon,train,mal_plain_fem_sws,critical,1/11/2017,10:05,right,true,1529,2,2_1_1_0,word_2_word_1_word_3,different,train,English_Speech,preschool,katy,,,,,,,,,female
UWngh,12,1,mal_plain,fem_sws,3,spoon,train,baby,baby,spoon,train,mal_plain_fem_sws,critical,1/11/2017,10:05,top_img,true,2185,2,2_1_1_0,word_2_word_1_word_3,different,baby,English_Speech,preschool,katy,,,,,,,,,female
UWngh,13,15,mal_plain,fem_sws,1,beans,pencil,beans,pencil,beans,slide,mal_plain_fem_sws,critical,1/11/2017,10:05,left,true,2432,2,1_2_1_1,word_2_word_3_word_1,far,beans,English_Speech,preschool,katy,,,,,,,,,female
UWngh,13,15,mal_plain,fem_sws,2,beans,pencil,beans,pencil,beans,slide,mal_plain_fem_sws,critical,1/11/2017,10:05,top_img,true,1869,2,1_2_1_1,word_2_word_3_word_1,far,pencil,English_Speech,preschool,katy,,,,,,,,,female
UWngh,13,15,mal_plain,fem_sws,3,beans,pencil,beans,pencil,beans,slide,mal_plain_fem_sws,critical,1/11/2017,10:05,right,false,1884,2,1_2_1_1,word_2_word_3_word_1,far,slide,English_Speech,preschool,katy,,,,,,,,,female
UWngh,14,18,mal_plain,fem_sws,1,ball,raspberry,camera,camera,raspberry,ball,mal_plain_fem_sws,critical,1/11/2017,10:05,right,true,3878,2,2_1_2_0,word_3_word_2_word_1,different,ball,English_Speech,preschool,katy,,,,,,,,,female
UWngh,14,18,mal_plain,fem_sws,2,ball,raspberry,camera,camera,raspberry,ball,mal_plain_fem_sws,critical,1/11/2017,10:05,left,true,3252,1,2_1_2_0,word_3_word_2_word_1,different,raspberry,English_Speech,preschool,katy,,,,,,,,,female
UWngh,14,18,mal_plain,fem_sws,3,ball,raspberry,camera,camera,raspberry,ball,mal_plain_fem_sws,critical,1/11/2017,10:05,top_img,true,2076,2,2_1_2_0,word_3_word_2_word_1,different,camera,English_Speech,preschool,katy,,,,,,,,,female
UWngh,15,16,mal_plain,fem_sws,1,paintbrush,banana,chair,chair,paintbrush,banana,mal_plain_fem_sws,critical,1/11/2017,10:05,left,true,2582,2,2_1_2_0,word_3_word_1_word_2,different,paintbrush,English_Speech,preschool,katy,,,,,,,,,female
UWngh,15,16,mal_plain,fem_sws,2,paintbrush,banana,chair,chair,paintbrush,banana,mal_plain_fem_sws,critical,1/11/2017,10:05,right,true,2062,2,2_1_2_0,word_3_word_1_word_2,different,banana,English_Speech,preschool,katy,,,,,,,,,female
UWngh,15,16,mal_plain,fem_sws,3,paintbrush,banana,chair,chair,paintbrush,banana,mal_plain_fem_sws,critical,1/11/2017,10:05,top_img,true,2089,2,2_1_2_0,word_3_word_1_word_2,different,chair,English_Speech,preschool,katy,,,,,,,,,female
UWngh,16,12,mal_plain,fem_sws,1,yoghurt,foot,gloves,yoghurt,foot,gloves,mal_plain_fem_sws,critical,1/11/2017,10:05,top_img,true,2874,2,1_2_2_0,word_2_word_1_word_3,different,yoghurt,English_Speech,preschool,katy,,,,,,,,,female
UWngh,16,12,mal_plain,fem_sws,2,yoghurt,foot,gloves,yoghurt,foot,gloves,mal_plain_fem_sws,critical,1/11/2017,10:05,left,true,2710,2,1_2_2_0,word_2_word_1_word_3,different,foot,English_Speech,preschool,katy,,,,,,,,,female
