subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
AuyDi,7,16,fem_plain,fem_sws,3,paintbrush,chair,banana,banana,chair,paintbrush,fem_plain_fem_sws,critical,2/1/2017,10:35,left,false,3593,1,2_1_1_0,word_2_word_3_word_1,different,chair,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,8,21,fem_plain,fem_sws,1,sheep,eye,frog,sheep,frog,eye,fem_plain_fem_sws,critical,2/1/2017,10:35,top_img,true,2527,2,2_1_2_0,word_2_word_1_word_3,different,sheep,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,8,21,fem_plain,fem_sws,2,sheep,eye,frog,sheep,frog,eye,fem_plain_fem_sws,critical,2/1/2017,10:35,right,true,2868,1,2_1_2_0,word_2_word_1_word_3,different,eye,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,8,21,fem_plain,fem_sws,3,sheep,eye,frog,sheep,frog,eye,fem_plain_fem_sws,critical,2/1/2017,10:35,left,true,4270,2,2_1_2_0,word_2_word_1_word_3,different,frog,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,9,9,fem_plain,fem_sws,1,grapes,pizza,window,grapes,window,pizza,fem_plain_fem_sws,critical,2/1/2017,10:35,top_img,true,1927,2,2_1_1_0,word_3_word_2_word_1,different,grapes,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,9,9,fem_plain,fem_sws,2,grapes,pizza,window,grapes,window,pizza,fem_plain_fem_sws,critical,2/1/2017,10:35,right,true,2556,2,2_1_1_0,word_3_word_2_word_1,different,pizza,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,9,9,fem_plain,fem_sws,3,grapes,pizza,window,grapes,window,pizza,fem_plain_fem_sws,critical,2/1/2017,10:35,left,true,4196,4,2_1_1_0,word_3_word_2_word_1,different,window,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,10,19,fem_plain,fem_sws,1,tree,building_blocks,santa,santa,tree,building_blocks,fem_plain_fem_sws,critical,2/1/2017,10:35,left,true,2657,2,2_1_2_0,word_1_word_3_word_2,different,tree,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,10,19,fem_plain,fem_sws,2,tree,building_blocks,santa,santa,tree,building_blocks,fem_plain_fem_sws,critical,2/1/2017,10:35,right,true,2328,2,2_1_2_0,word_1_word_3_word_2,different,building_blocks,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,10,19,fem_plain,fem_sws,3,tree,building_blocks,santa,santa,tree,building_blocks,fem_plain_fem_sws,critical,2/1/2017,10:35,top_img,true,3847,2,2_1_2_0,word_1_word_3_word_2,different,santa,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,11,24,fem_plain,fem_sws,1,socks,sink,socks,socks,sink,fish,fem_plain_fem_sws,critical,2/1/2017,10:35,top_img,true,3094,2,2_1_2_1,word_3_word_1_word_2,far,socks,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,11,24,fem_plain,fem_sws,2,socks,sink,socks,socks,sink,fish,fem_plain_fem_sws,critical,2/1/2017,10:35,left,true,5005,2,2_1_2_1,word_3_word_1_word_2,far,sink,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,11,24,fem_plain,fem_sws,3,socks,sink,socks,socks,sink,fish,fem_plain_fem_sws,critical,2/1/2017,10:35,right,false,2238,2,2_1_2_1,word_3_word_1_word_2,far,fish,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,12,1,fem_plain,fem_sws,1,spoon,train,train,spoon,train,baby,fem_plain_fem_sws,critical,2/1/2017,10:35,top_img,true,2629,1,1_2_2_1,word_1_word_3_word_2,near,spoon,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,12,1,fem_plain,fem_sws,2,spoon,train,train,spoon,train,baby,fem_plain_fem_sws,critical,2/1/2017,10:35,left,true,449,3,1_2_2_1,word_1_word_3_word_2,near,train,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,12,1,fem_plain,fem_sws,3,spoon,train,train,spoon,train,baby,fem_plain_fem_sws,critical,2/1/2017,10:35,right,false,3210,2,1_2_2_1,word_1_word_3_word_2,near,baby,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,13,4,fem_plain,fem_sws,1,strawberry,coat,coat,strawberry,flower,coat,fem_plain_fem_sws,critical,2/1/2017,10:35,top_img,true,2460,2,2_1_1_1,word_2_word_3_word_1,near,strawberry,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,13,4,fem_plain,fem_sws,2,strawberry,coat,coat,strawberry,flower,coat,fem_plain_fem_sws,critical,2/1/2017,10:35,right,true,2274,2,2_1_1_1,word_2_word_3_word_1,near,coat,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,13,4,fem_plain,fem_sws,3,strawberry,coat,coat,strawberry,flower,coat,fem_plain_fem_sws,critical,2/1/2017,10:35,left,false,2095,2,2_1_1_1,word_2_word_3_word_1,near,flower,English_Speech,preschool,megan,,,,,,,,,female
AuyDi,14,17,fem_plain,fem_sws,1,hand,cake,cake,ambulance,cake,hand,fem_plain_fem_sws,critical,2/1/2017,10:35,right,true,3616,2,2_1_1_1,word_2_word_1_word_3,near,hand,English_Speech,preschool,megan,,,,,,,,,female
