subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
UvuO6,7,12,fem_plain,fem_sws,3,gloves,yoghurt,gloves,foot,gloves,yoghurt,fem_plain_fem_sws,critical,1/11/2017,14:17,left,true,3903,3,1_2_1_1,word_1_word_3_word_2,far,gloves,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,8,24,fem_plain,fem_sws,1,sink,fish,socks,sink,socks,fish,fem_plain_fem_sws,critical,1/11/2017,14:17,top_img,true,3052,1,2_1_2_0,word_1_word_3_word_2,different,sink,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,8,24,fem_plain,fem_sws,2,sink,fish,socks,sink,socks,fish,fem_plain_fem_sws,critical,1/11/2017,14:17,right,true,2763,1,2_1_2_0,word_1_word_3_word_2,different,fish,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,8,24,fem_plain,fem_sws,3,sink,fish,socks,sink,socks,fish,fem_plain_fem_sws,critical,1/11/2017,14:17,left,true,2232,2,2_1_2_0,word_1_word_3_word_2,different,socks,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,9,1,fem_plain,fem_sws,1,train,baby,spoon,train,spoon,baby,fem_plain_fem_sws,critical,1/11/2017,14:17,top_img,true,2315,1,2_1_1_0,word_3_word_1_word_2,different,train,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,9,1,fem_plain,fem_sws,2,train,baby,spoon,train,spoon,baby,fem_plain_fem_sws,critical,1/11/2017,14:17,right,true,2232,1,2_1_1_0,word_3_word_1_word_2,different,baby,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,9,1,fem_plain,fem_sws,3,train,baby,spoon,train,spoon,baby,fem_plain_fem_sws,critical,1/11/2017,14:17,left,true,2582,1,2_1_1_0,word_3_word_1_word_2,different,spoon,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,10,5,fem_plain,fem_sws,1,orange,mouth,car,mouth,car,orange,fem_plain_fem_sws,critical,1/11/2017,14:17,right,true,3530,1,2_1_1_0,word_3_word_2_word_1,different,orange,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,10,5,fem_plain,fem_sws,2,orange,mouth,car,mouth,car,orange,fem_plain_fem_sws,critical,1/11/2017,14:17,top_img,true,2454,1,2_1_1_0,word_3_word_2_word_1,different,mouth,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,10,5,fem_plain,fem_sws,3,orange,mouth,car,mouth,car,orange,fem_plain_fem_sws,critical,1/11/2017,14:17,left,true,2327,3,2_1_1_0,word_3_word_2_word_1,different,car,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,11,16,fem_plain,fem_sws,1,chair,paintbrush,chair,paintbrush,chair,banana,fem_plain_fem_sws,critical,1/11/2017,14:17,left,true,3528,1,1_2_1_1,word_1_word_3_word_2,far,chair,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,11,16,fem_plain,fem_sws,2,chair,paintbrush,chair,paintbrush,chair,banana,fem_plain_fem_sws,critical,1/11/2017,14:17,top_img,true,2573,1,1_2_1_1,word_1_word_3_word_2,far,paintbrush,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,11,16,fem_plain,fem_sws,3,chair,paintbrush,chair,paintbrush,chair,banana,fem_plain_fem_sws,critical,1/11/2017,14:17,left,true,3204,1,1_2_1_1,word_1_word_3_word_2,far,chair,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,12,23,fem_plain,fem_sws,1,teddy_bear,table,bath,teddy_bear,bath,table,fem_plain_fem_sws,critical,1/11/2017,14:17,top_img,true,2717,1,2_1_1_0,word_2_word_1_word_3,different,teddy_bear,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,12,23,fem_plain,fem_sws,2,teddy_bear,table,bath,teddy_bear,bath,table,fem_plain_fem_sws,critical,1/11/2017,14:17,right,true,2848,1,2_1_1_0,word_2_word_1_word_3,different,table,English_Speech,preschool,katy,,,,,,,,,female
