subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
W4EaX,7,2,fem_plain,fem_sws,3,chicken,bed,fork,bed,chicken,fork,fem_plain_fem_sws,critical,1/11/2017,9:50,right,true,3272,2,2_1_1_0,word_1_word_2_word_3,different,fork,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,8,16,fem_plain,fem_sws,1,chair,paintbrush,banana,paintbrush,chair,banana,fem_plain_fem_sws,critical,1/11/2017,9:50,right,false,573,6,2_1_1_0,word_1_word_3_word_2,different,banana,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,8,16,fem_plain,fem_sws,2,chair,paintbrush,banana,paintbrush,chair,banana,fem_plain_fem_sws,critical,1/11/2017,9:50,top_img,true,187,1,2_1_1_0,word_1_word_3_word_2,different,paintbrush,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,8,16,fem_plain,fem_sws,3,chair,paintbrush,banana,paintbrush,chair,banana,fem_plain_fem_sws,critical,1/11/2017,9:50,left,false,124,1,2_1_1_0,word_1_word_3_word_2,different,chair,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,9,1,fem_plain,fem_sws,1,spoon,train,baby,baby,train,spoon,fem_plain_fem_sws,critical,1/11/2017,9:50,right,true,3840,2,2_1_2_0,word_2_word_3_word_1,different,spoon,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,9,1,fem_plain,fem_sws,2,spoon,train,baby,baby,train,spoon,fem_plain_fem_sws,critical,1/11/2017,9:50,left,true,518,1,2_1_2_0,word_2_word_3_word_1,different,train,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,9,1,fem_plain,fem_sws,3,spoon,train,baby,baby,train,spoon,fem_plain_fem_sws,critical,1/11/2017,9:50,top_img,true,6385,2,2_1_2_0,word_2_word_3_word_1,different,baby,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,10,14,fem_plain,fem_sws,1,cheese,door,shoes,door,shoes,cheese,fem_plain_fem_sws,critical,1/11/2017,9:50,right,true,3446,2,2_1_1_0,word_3_word_2_word_1,different,cheese,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,10,14,fem_plain,fem_sws,2,cheese,door,shoes,door,shoes,cheese,fem_plain_fem_sws,critical,1/11/2017,9:50,top_img,true,2259,2,2_1_1_0,word_3_word_2_word_1,different,door,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,10,14,fem_plain,fem_sws,3,cheese,door,shoes,door,shoes,cheese,fem_plain_fem_sws,critical,1/11/2017,9:50,left,true,3885,2,2_1_1_0,word_3_word_2_word_1,different,shoes,English_Speech,preschool,katy,,,,,,,,,male
