subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
zmte4,7,4,mal_plain,mal_sws,3,flower,strawberry,coat,coat,flower,strawberry,mal_plain_mal_sws,critical,2/2/2017,10:10,top_img,true,2980,1,2_1_1_0,word_1_word_3_word_2,different,coat,English_Speech,preschool,katy,,,,,,,,,female
zmte4,8,10,mal_plain,mal_sws,1,hat,tshirt,tshirt,tshirt,hat,pig,mal_plain_mal_sws,critical,2/2/2017,10:10,left,true,3372,2,1_2_2_1,word_2_word_3_word_1,near,hat,English_Speech,preschool,katy,,,,,,,,,female
zmte4,8,10,mal_plain,mal_sws,2,hat,tshirt,tshirt,tshirt,hat,pig,mal_plain_mal_sws,critical,2/2/2017,10:10,top_img,true,2865,2,1_2_2_1,word_2_word_3_word_1,near,tshirt,English_Speech,preschool,katy,,,,,,,,,female
zmte4,8,10,mal_plain,mal_sws,3,hat,tshirt,tshirt,tshirt,hat,pig,mal_plain_mal_sws,critical,2/2/2017,10:10,right,false,7824,5,1_2_2_1,word_2_word_3_word_1,near,pig,English_Speech,preschool,katy,,,,,,,,,female
zmte4,9,14,mal_plain,mal_sws,1,shoes,door,cheese,shoes,cheese,door,mal_plain_mal_sws,critical,2/2/2017,10:10,top_img,true,3103,3,1_2_2_0,word_2_word_1_word_3,different,shoes,English_Speech,preschool,katy,,,,,,,,,female
zmte4,9,14,mal_plain,mal_sws,2,shoes,door,cheese,shoes,cheese,door,mal_plain_mal_sws,critical,2/2/2017,10:10,right,true,2618,1,1_2_2_0,word_2_word_1_word_3,different,door,English_Speech,preschool,katy,,,,,,,,,female
zmte4,9,14,mal_plain,mal_sws,3,shoes,door,cheese,shoes,cheese,door,mal_plain_mal_sws,critical,2/2/2017,10:10,top_img,false,11451,2,1_2_2_0,word_2_word_1_word_3,different,shoes,English_Speech,preschool,katy,,,,,,,,,female
zmte4,10,22,mal_plain,mal_sws,1,bike,doctor,bike,bike,doctor,dog,mal_plain_mal_sws,critical,2/2/2017,10:10,top_img,true,3035,2,2_1_2_1,word_1_word_3_word_2,far,bike,English_Speech,preschool,katy,,,,,,,,,female
zmte4,10,22,mal_plain,mal_sws,2,bike,doctor,bike,bike,doctor,dog,mal_plain_mal_sws,critical,2/2/2017,10:10,left,true,3312,1,2_1_2_1,word_1_word_3_word_2,far,doctor,English_Speech,preschool,katy,,,,,,,,,female
zmte4,10,22,mal_plain,mal_sws,3,bike,doctor,bike,bike,doctor,dog,mal_plain_mal_sws,critical,2/2/2017,10:10,right,false,5860,1,2_1_2_1,word_1_word_3_word_2,far,dog,English_Speech,preschool,katy,,,,,,,,,female
zmte4,11,15,mal_plain,mal_sws,1,pencil,beans,beans,slide,pencil,beans,mal_plain_mal_sws,critical,2/2/2017,10:10,left,true,2233,2,2_1_1_1,word_1_word_2_word_3,near,pencil,English_Speech,preschool,katy,,,,,,,,,female
zmte4,11,15,mal_plain,mal_sws,2,pencil,beans,beans,slide,pencil,beans,mal_plain_mal_sws,critical,2/2/2017,10:10,right,true,2347,1,2_1_1_1,word_1_word_2_word_3,near,beans,English_Speech,preschool,katy,,,,,,,,,female
zmte4,11,15,mal_plain,mal_sws,3,pencil,beans,beans,slide,pencil,beans,mal_plain_mal_sws,critical,2/2/2017,10:10,top_img,false,8142,2,2_1_1_1,word_1_word_2_word_3,near,slide,English_Speech,preschool,katy,,,,,,,,,female
zmte4,12,8,mal_plain,mal_sws,1,fire_engine,ear,fire_engine,ear,wellyboots,fire_engine,mal_plain_mal_sws,critical,2/2/2017,10:10,right,true,3876,2,1_2_1_1,word_3_word_1_word_2,far,fire_engine,English_Speech,preschool,katy,,,,,,,,,female
zmte4,12,8,mal_plain,mal_sws,2,fire_engine,ear,fire_engine,ear,wellyboots,fire_engine,mal_plain_mal_sws,critical,2/2/2017,10:10,top_img,true,2361,2,1_2_1_1,word_3_word_1_word_2,far,ear,English_Speech,preschool,katy,,,,,,,,,female
zmte4,12,8,mal_plain,mal_sws,3,fire_engine,ear,fire_engine,ear,wellyboots,fire_engine,mal_plain_mal_sws,critical,2/2/2017,10:10,left,false,4203,2,1_2_1_1,word_3_word_1_word_2,far,wellyboots,English_Speech,preschool,katy,,,,,,,,,female
zmte4,13,20,mal_plain,mal_sws,1,rabbit,jumper,apple,apple,rabbit,jumper,mal_plain_mal_sws,critical,2/2/2017,10:10,left,true,2498,2,2_1_1_0,word_3_word_2_word_1,different,rabbit,English_Speech,preschool,katy,,,,,,,,,female
zmte4,13,20,mal_plain,mal_sws,2,rabbit,jumper,apple,apple,rabbit,jumper,mal_plain_mal_sws,critical,2/2/2017,10:10,right,true,2290,1,2_1_1_0,word_3_word_2_word_1,different,jumper,English_Speech,preschool,katy,,,,,,,,,female
zmte4,13,20,mal_plain,mal_sws,3,rabbit,jumper,apple,apple,rabbit,jumper,mal_plain_mal_sws,critical,2/2/2017,10:10,top_img,true,3436,2,2_1_1_0,word_3_word_2_word_1,different,apple,English_Speech,preschool,katy,,,,,,,,,female
zmte4,14,5,mal_plain,mal_sws,1,mouth,orange,mouth,mouth,car,orange,mal_plain_mal_sws,critical,2/2/2017,10:10,top_img,true,1995,2,2_1_2_1,word_3_word_2_word_1,far,mouth,English_Speech,preschool,katy,,,,,,,,,female
zmte4,14,5,mal_plain,mal_sws,2,mouth,orange,mouth,mouth,car,orange,mal_plain_mal_sws,critical,2/2/2017,10:10,right,true,2850,2,2_1_2_1,word_3_word_2_word_1,far,orange,English_Speech,preschool,katy,,,,,,,,,female
zmte4,14,5,mal_plain,mal_sws,3,mouth,orange,mouth,mouth,car,orange,mal_plain_mal_sws,critical,2/2/2017,10:10,left,false,6521,2,2_1_2_1,word_3_word_2_word_1,far,car,English_Speech,preschool,katy,,,,,,,,,female
zmte4,15,13,mal_plain,mal_sws,1,toothbrush,airplane,airplane,bread,airplane,toothbrush,mal_plain_mal_sws,critical,2/2/2017,10:10,right,true,3286,2,2_1_1_1,word_3_word_2_word_1,near,toothbrush,English_Speech,preschool,katy,,,,,,,,,female
zmte4,15,13,mal_plain,mal_sws,2,toothbrush,airplane,airplane,bread,airplane,toothbrush,mal_plain_mal_sws,critical,2/2/2017,10:10,left,true,2223,2,2_1_1_1,word_3_word_2_word_1,near,airplane,English_Speech,preschool,katy,,,,,,,,,female
zmte4,15,13,mal_plain,mal_sws,3,toothbrush,airplane,airplane,bread,airplane,toothbrush,mal_plain_mal_sws,critical,2/2/2017,10:10,top_img,false,4872,2,2_1_1_1,word_3_word_2_word_1,near,bread,English_Speech,preschool,katy,,,,,,,,,female
zmte4,16,23,mal_plain,mal_sws,1,bath,table,teddy_bear,bath,teddy_bear,table,mal_plain_mal_sws,critical,2/2/2017,10:10,top_img,true,2846,1,2_1_2_0,word_1_word_2_word_3,different,bath,English_Speech,preschool,katy,,,,,,,,,female
zmte4,16,23,mal_plain,mal_sws,2,bath,table,teddy_bear,bath,teddy_bear,table,mal_plain_mal_sws,critical,2/2/2017,10:10,right,true,2410,2,2_1_2_0,word_1_word_2_word_3,different,table,English_Speech,preschool,katy,,,,,,,,,female
zmte4,16,23,mal_plain,mal_sws,3,bath,table,teddy_bear,bath,teddy_bear,table,mal_plain_mal_sws,critical,2/2/2017,10:10,left,true,3097,2,2_1_2_0,word_1_word_2_word_3,different,teddy_bear,English_Speech,preschool,katy,,,,,,,,,female
zmte4,17,12,mal_plain,mal_sws,1,foot,yoghurt,yoghurt,foot,yoghurt,gloves,mal_plain_mal_sws,critical,2/2/2017,10:10,top_img,true,3065,2,1_2_2_1,word_1_word_2_word_3,near,foot,English_Speech,preschool,katy,,,,,,,,,female
zmte4,17,12,mal_plain,mal_sws,2,foot,yoghurt,yoghurt,foot,yoghurt,gloves,mal_plain_mal_sws,critical,2/2/2017,10:10,left,true,2709,2,1_2_2_1,word_1_word_2_word_3,near,yoghurt,English_Speech,preschool,katy,,,,,,,,,female
zmte4,17,12,mal_plain,mal_sws,3,foot,yoghurt,yoghurt,foot,yoghurt,gloves,mal_plain_mal_sws,critical,2/2/2017,10:10,right,false,5541,3,1_2_2_1,word_1_word_2_word_3,near,gloves,English_Speech,preschool,katy,,,,,,,,,female
zmte4,18,3,mal_plain,mal_sws,1,trousers,nose,telephone,telephone,nose,trousers,mal_plain_mal_sws,critical,2/2/2017,10:10,right,true,2950,1,2_1_1_0,word_3_word_2_word_1,different,trousers,English_Speech,preschool,katy,,,,,,,,,female
