subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
WehWO,7,2,fem_plain,fem_sws,2,bed,chicken,chicken,chicken,fork,bed,fem_plain_fem_sws,critical,1/29/2017,17:51,top_img,true,2647,2,2_1_1_1,word_2_word_3_word_1,near,chicken,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,7,2,fem_plain,fem_sws,3,bed,chicken,chicken,chicken,fork,bed,fem_plain_fem_sws,critical,1/29/2017,17:51,top_img,true,2874,1,2_1_1_1,word_2_word_3_word_1,near,chicken,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,8,18,fem_plain,fem_sws,1,camera,ball,raspberry,ball,camera,raspberry,fem_plain_fem_sws,critical,1/29/2017,17:51,left,true,2376,2,2_1_1_0,word_1_word_3_word_2,different,camera,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,8,18,fem_plain,fem_sws,2,camera,ball,raspberry,ball,camera,raspberry,fem_plain_fem_sws,critical,1/29/2017,17:51,top_img,true,2650,1,2_1_1_0,word_1_word_3_word_2,different,ball,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,8,18,fem_plain,fem_sws,3,camera,ball,raspberry,ball,camera,raspberry,fem_plain_fem_sws,critical,1/29/2017,17:51,right,true,2851,2,2_1_1_0,word_1_word_3_word_2,different,raspberry,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,9,7,fem_plain,fem_sws,1,cat,lolly,cat,horse,cat,lolly,fem_plain_fem_sws,critical,1/29/2017,17:51,left,true,2978,2,1_2_1_1,word_2_word_3_word_1,far,cat,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,9,7,fem_plain,fem_sws,2,cat,lolly,cat,horse,cat,lolly,fem_plain_fem_sws,critical,1/29/2017,17:51,right,true,3745,2,1_2_1_1,word_2_word_3_word_1,far,lolly,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,9,7,fem_plain,fem_sws,3,cat,lolly,cat,horse,cat,lolly,fem_plain_fem_sws,critical,1/29/2017,17:51,left,true,3239,2,1_2_1_1,word_2_word_3_word_1,far,cat,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,10,4,fem_plain,fem_sws,1,flower,coat,strawberry,coat,flower,strawberry,fem_plain_fem_sws,critical,1/29/2017,17:51,left,true,2542,2,2_1_1_0,word_1_word_3_word_2,different,flower,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,10,4,fem_plain,fem_sws,2,flower,coat,strawberry,coat,flower,strawberry,fem_plain_fem_sws,critical,1/29/2017,17:51,top_img,true,2709,1,2_1_1_0,word_1_word_3_word_2,different,coat,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,10,4,fem_plain,fem_sws,3,flower,coat,strawberry,coat,flower,strawberry,fem_plain_fem_sws,critical,1/29/2017,17:51,right,true,2639,1,2_1_1_0,word_1_word_3_word_2,different,strawberry,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,11,12,fem_plain,fem_sws,1,gloves,yoghurt,gloves,foot,yoghurt,gloves,fem_plain_fem_sws,critical,1/29/2017,17:51,right,true,3168,2,2_1_2_1,word_1_word_2_word_3,far,gloves,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,11,12,fem_plain,fem_sws,2,gloves,yoghurt,gloves,foot,yoghurt,gloves,fem_plain_fem_sws,critical,1/29/2017,17:51,left,true,1982,2,2_1_2_1,word_1_word_2_word_3,far,yoghurt,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,11,12,fem_plain,fem_sws,3,gloves,yoghurt,gloves,foot,yoghurt,gloves,fem_plain_fem_sws,critical,1/29/2017,17:51,right,true,3574,1,2_1_2_1,word_1_word_2_word_3,far,gloves,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,12,14,fem_plain,fem_sws,1,door,shoes,door,door,cheese,shoes,fem_plain_fem_sws,critical,1/29/2017,17:51,top_img,true,2207,2,2_1_2_1,word_3_word_1_word_2,far,door,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,12,14,fem_plain,fem_sws,2,door,shoes,door,door,cheese,shoes,fem_plain_fem_sws,critical,1/29/2017,17:51,right,true,2445,1,2_1_2_1,word_3_word_1_word_2,far,shoes,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,12,14,fem_plain,fem_sws,3,door,shoes,door,door,cheese,shoes,fem_plain_fem_sws,critical,1/29/2017,17:51,top_img,true,2085,1,2_1_2_1,word_3_word_1_word_2,far,door,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,13,10,fem_plain,fem_sws,1,hat,pig,hat,pig,tshirt,hat,fem_plain_fem_sws,critical,1/29/2017,17:51,right,true,2287,2,1_2_1_1,word_1_word_2_word_3,far,hat,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,13,10,fem_plain,fem_sws,2,hat,pig,hat,pig,tshirt,hat,fem_plain_fem_sws,critical,1/29/2017,17:51,top_img,true,1884,2,1_2_1_1,word_1_word_2_word_3,far,pig,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,13,10,fem_plain,fem_sws,3,hat,pig,hat,pig,tshirt,hat,fem_plain_fem_sws,critical,1/29/2017,17:51,right,true,2477,2,1_2_1_1,word_1_word_2_word_3,far,hat,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,14,24,fem_plain,fem_sws,1,socks,fish,sink,fish,sink,socks,fem_plain_fem_sws,critical,1/29/2017,17:51,right,true,2705,2,2_1_2_0,word_2_word_1_word_3,different,socks,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,14,24,fem_plain,fem_sws,2,socks,fish,sink,fish,sink,socks,fem_plain_fem_sws,critical,1/29/2017,17:51,top_img,true,1838,1,2_1_2_0,word_2_word_1_word_3,different,fish,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,14,24,fem_plain,fem_sws,3,socks,fish,sink,fish,sink,socks,fem_plain_fem_sws,critical,1/29/2017,17:51,left,true,2667,2,2_1_2_0,word_2_word_1_word_3,different,sink,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
