subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
vsT2y,7,1,fem_plain,fem_sws,3,spoon,baby,train,spoon,baby,train,fem_plain_fem_sws,critical,2/1/2017,9:17,right,true,2757,2,1_2_2_0,word_1_word_2_word_3,different,train,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,8,3,fem_plain,fem_sws,1,telephone,trousers,nose,telephone,trousers,nose,fem_plain_fem_sws,critical,2/1/2017,9:17,top_img,true,3889,1,2_1_1_0,word_3_word_1_word_2,different,telephone,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,8,3,fem_plain,fem_sws,2,telephone,trousers,nose,telephone,trousers,nose,fem_plain_fem_sws,critical,2/1/2017,9:17,left,true,2164,2,2_1_1_0,word_3_word_1_word_2,different,trousers,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,8,3,fem_plain,fem_sws,3,telephone,trousers,nose,telephone,trousers,nose,fem_plain_fem_sws,critical,2/1/2017,9:17,right,true,2726,2,2_1_1_0,word_3_word_1_word_2,different,nose,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,9,16,fem_plain,fem_sws,1,banana,paintbrush,chair,banana,paintbrush,chair,fem_plain_fem_sws,critical,2/1/2017,9:17,top_img,true,2801,2,2_1_1_0,word_2_word_1_word_3,different,banana,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,9,16,fem_plain,fem_sws,2,banana,paintbrush,chair,banana,paintbrush,chair,fem_plain_fem_sws,critical,2/1/2017,9:17,left,true,3155,2,2_1_1_0,word_2_word_1_word_3,different,paintbrush,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,9,16,fem_plain,fem_sws,3,banana,paintbrush,chair,banana,paintbrush,chair,fem_plain_fem_sws,critical,2/1/2017,9:17,right,true,2720,2,2_1_1_0,word_2_word_1_word_3,different,chair,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,10,24,fem_plain,fem_sws,1,sink,socks,sink,fish,sink,socks,fem_plain_fem_sws,critical,2/1/2017,9:17,left,true,3390,2,1_2_1_1,word_2_word_1_word_3,far,sink,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,10,24,fem_plain,fem_sws,2,sink,socks,sink,fish,sink,socks,fem_plain_fem_sws,critical,2/1/2017,9:17,right,true,2744,1,1_2_1_1,word_2_word_1_word_3,far,socks,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,10,24,fem_plain,fem_sws,3,sink,socks,sink,fish,sink,socks,fem_plain_fem_sws,critical,2/1/2017,9:17,top_img,false,2616,2,1_2_1_1,word_2_word_1_word_3,far,fish,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,11,19,fem_plain,fem_sws,1,tree,building_blocks,building_blocks,santa,tree,building_blocks,fem_plain_fem_sws,critical,2/1/2017,9:17,left,true,4771,2,2_1_1_1,word_1_word_3_word_2,near,tree,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,11,19,fem_plain,fem_sws,2,tree,building_blocks,building_blocks,santa,tree,building_blocks,fem_plain_fem_sws,critical,2/1/2017,9:17,right,true,2364,2,2_1_1_1,word_1_word_3_word_2,near,building_blocks,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,11,19,fem_plain,fem_sws,3,tree,building_blocks,building_blocks,santa,tree,building_blocks,fem_plain_fem_sws,critical,2/1/2017,9:17,top_img,false,4567,2,2_1_1_1,word_1_word_3_word_2,near,santa,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,12,20,fem_plain,fem_sws,1,jumper,rabbit,rabbit,apple,jumper,rabbit,fem_plain_fem_sws,critical,2/1/2017,9:17,left,true,2765,1,1_2_2_1,word_3_word_1_word_2,near,jumper,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,12,20,fem_plain,fem_sws,2,jumper,rabbit,rabbit,apple,jumper,rabbit,fem_plain_fem_sws,critical,2/1/2017,9:17,right,true,2393,1,1_2_2_1,word_3_word_1_word_2,near,rabbit,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,12,20,fem_plain,fem_sws,3,jumper,rabbit,rabbit,apple,jumper,rabbit,fem_plain_fem_sws,critical,2/1/2017,9:17,top_img,false,6491,2,1_2_2_1,word_3_word_1_word_2,near,apple,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,13,14,fem_plain,fem_sws,1,shoes,cheese,door,cheese,shoes,door,fem_plain_fem_sws,critical,2/1/2017,9:17,left,true,2886,2,2_1_1_0,word_1_word_2_word_3,different,shoes,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,13,14,fem_plain,fem_sws,2,shoes,cheese,door,cheese,shoes,door,fem_plain_fem_sws,critical,2/1/2017,9:17,top_img,true,3303,2,2_1_1_0,word_1_word_2_word_3,different,cheese,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,13,14,fem_plain,fem_sws,3,shoes,cheese,door,cheese,shoes,door,fem_plain_fem_sws,critical,2/1/2017,9:17,right,true,2588,2,2_1_1_0,word_1_word_2_word_3,different,door,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,14,15,fem_plain,fem_sws,1,pencil,beans,pencil,pencil,beans,slide,fem_plain_fem_sws,critical,2/1/2017,9:17,top_img,true,2927,2,1_2_1_1,word_2_word_3_word_1,far,pencil,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,14,15,fem_plain,fem_sws,2,pencil,beans,pencil,pencil,beans,slide,fem_plain_fem_sws,critical,2/1/2017,9:17,left,true,2004,2,1_2_1_1,word_2_word_3_word_1,far,beans,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,14,15,fem_plain,fem_sws,3,pencil,beans,pencil,pencil,beans,slide,fem_plain_fem_sws,critical,2/1/2017,9:17,right,false,3470,2,1_2_1_1,word_2_word_3_word_1,far,slide,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,15,11,fem_plain,fem_sws,1,cow,book,cow,lorry,book,cow,fem_plain_fem_sws,critical,2/1/2017,9:17,right,true,3468,2,2_1_2_1,word_2_word_1_word_3,far,cow,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,15,11,fem_plain,fem_sws,2,cow,book,cow,lorry,book,cow,fem_plain_fem_sws,critical,2/1/2017,9:17,left,true,3057,2,2_1_2_1,word_2_word_1_word_3,far,book,English_Speech,preschool,megan,,,,,,,,,male
